
317354442.000000 1055223 2432 46.29355415 201.911184 200.127056
317424270.000000 1055645 2433 46.30116621 201.936704 200.126182
317433368.000000 1055743 2434 46.31441473 201.956450 200.104355
317474062.000000 1056082 2435 46.33393595 201.926078 200.117864
317546522.000000 1056239 2436 46.34367422 201.937192 200.093186
317596912.000000 1056386 2437 46.35974888 201.942552 200.123923
317636395.000000 1056583 2438 46.37567280 201.947498 200.154635
317929097.000000 1057829 2439 46.38789898 201.970480 200.137351
318040522.000000 1058245 2440 46.39595499 201.996311 200.136475
318106010.000000 1058422 2441 46.40800816 202.013519 200.159361
318191951.000000 1058627 2442 46.41734039 202.011466 200.132678
318201565.000000 1058664 2443 46.42597576 202.013917 200.158821
318269572.000000 1058850 2444 46.44357009 202.022095 200.189853
318445165.000000 1059608 2445 46.45221135 202.021677 200.163599
318556559.000000 1059935 2446 46.46495383 202.045380 200.146770
318641820.000000 1060377 2447 46.47466856 202.018390 200.147936
318666876.000000 1060399 2448 46.48328594 202.028595 200.123775
318715113.000000 1060444 2449 46.49230455 202.012250 200.102899
318774803.000000 1060604 2450 46.49803058 201.988571 200.098776
318831425.000000 1060853 2451 46.50279892 202.011832 200.098735
318910013.000000 1061364 2452 46.50559267 202.000408 200.117047
318937009.000000 1061436 2453 46.51242043 202.025275 200.116592
319005933.000000 1061902 2454 46.52747152 202.030155 200.146699
319059649.000000 1061996 2455 46.54615534 202.054990 200.125458
319131971.000000 1062178 2456 46.56535592 202.026059 200.141287
319148478.000000 1062261 2457 46.57404710 202.052096 200.137973
319271989.000000 1062711 2458 46.59200135 202.075264 200.115541
319654965.000000 1064445 2459 46.60955487 202.083774 200.146401
319756589.000000 1064849 2460 46.61269801 202.094309 200.127236
319768254.000000 1064887 2461 46.62235519 202.106461 200.103210
319820086.000000 1064989 2462 46.63816578 202.079610 200.118603
319867334.000000 1065183 2463 46.65851377 202.049127 200.132765
319876404.000000 1065261 2464 46.67075361 202.066153 200.155844
320058574.000000 1065957 2465 46.68333132 202.083570 200.178905
320139652.000000 1066270 2466 46.70018101 202.106245 200.156934
320189671.000000 1066361 2467 46.71003704 202.118768 200.132955
320398168.000000 1066776 2468 46.71549443 202.121961 200.109400
320436279.000000 1066956 2469 46.73253194 202.129607 200.140138
320518384.000000 1067262 2470 46.74160651 202.127126 200.113765
320562447.000000 1067279 2471 46.75460064 202.144476 200.137191
320681033.000000 1067953 2472 46.76806712 202.161812 200.161003
320911356.000000 1068716 2473 46.78187476 202.179539 200.184796
320933794.000000 1068827 2474 46.79105556 202.162894 200.164107
320988077.000000 1068934 2475 46.80014961 202.160000 200.137778
321156037.000000 1069620 2476 46.82060676 202.129645 200.152262
321196473.000000 1069769 2477 46.82804067 202.152604 200.141704
321642089.000000 1071189 2478 46.84580044 202.177159 200.121065
321711438.000000 1071668 2479 46.85563323 202.188382 200.145623
321872726.000000 1072661 2480 46.86191010 202.185887 200.121371
321975772.000000 1072869 2481 46.87449882 202.210802 200.106812
321989309.000000 1072962 2482 46.88726573 202.226833 200.130943
322096383.000000 1073247 2483 46.90312758 202.231575 200.161498
322276452.000000 1074014 2484 46.91248509 202.230676 200.134863
322288496.000000 1074031 2485 46.91811449 202.207243 200.130382
322300305.000000 1074075 2486 46.92685268 202.209574 200.156476
322367455.000000 1074268 2487 46.94254826 202.213912 200.186972
322377139.000000 1074281 2488 46.96159613 202.185289 200.202974
322475443.000000 1074920 2489 46.96979524 202.173564 200.179992
322521757.000000 1075136 2490 46.98277694 202.189960 200.204016
322568243.000000 1075503 2491 46.99656932 202.199518 200.232035
322780554.000000 1076513 2492 47.00397663 202.224719 200.231541
322836902.000000 1076654 2493 47.01738948 202.241075 200.255917
322877982.000000 1076844 2494 47.02476514 202.216119 200.252606
322977657.000000 1077307 2495 47.03866674 202.232465 200.277355
323027298.000000 1077596 2496 47.04794884 202.231971 200.250801
323142938.000000 1077833 2497 47.05894077 202.256308 200.237485
323329586.000000 1079218 2498 47.06701918 202.281825 200.234588
323349993.000000 1079288 2499 47.06515273 202.294518 200.245698
323598927.000000 1080376 2500 47.08437443 202.264400 200.258800
323692274.000000 1080714 2501 47.10133555 202.288685 200.238705
323744568.000000 1081021 2502 47.11004455 202.262590 200.237410
323770341.000000 1081037 2503 47.12147038 202.287255 200.224131
323913460.000000 1081656 2504 47.14179531 202.257188 200.238818
323942828.000000 1081768 2505 47.14938071 202.231936 200.240319
323965250.000000 1081806 2506 47.15818327 202.249002 200.260176
324062096.000000 1082045 2507 47.16578424 202.223773 200.262066
324240437.000000 1083093 2508 47.17141354 202.226475 200.238437
324314370.000000 1083418 2509 47.18480010 202.242328 200.263053
324345574.000000 1083699 2510 47.18687112 202.229880 200.279681
324423532.000000 1084049 2511 47.19746427 202.246515 200.301474
324460355.000000 1084361 2512 47.21523744 202.271099 200.281051
324503016.000000 1084402 2513 47.22438766 202.244727 200.279745
324538077.000000 1084533 2514 47.23594973 202.220764 200.294352
324619321.000000 1084803 2515 47.25266407 202.229423 200.324453
324695869.000000 1085114 2516 47.25472374 202.220986 200.343402
324772727.000000 1085395 2517 47.27281341 202.245133 200.322209
324934860.000000 1085906 2518 47.29195804 202.215250 200.335584
324958522.000000 1085953 2519 47.30771502 202.219532 200.366018
325000362.000000 1086168 2520 47.30720529 202.237698 200.367857
325021848.000000 1086215 2521 47.31495903 202.247124 200.344308
325119238.000000 1086480 2522 47.32994844 202.250991 200.374306
325131322.000000 1086542 2523 47.34712043 202.259612 200.404677
325179288.000000 1086603 2524 47.36073117 202.275357 200.429477
325349101.000000 1087162 2525 47.36658316 202.251881 200.424950
325415624.000000 1087457 2526 47.37066083 202.274347 200.425178
325421779.000000 1087461 2527 47.38438551 202.290859 200.449545
325485712.000000 1087685 2528 47.39191103 202.299842 200.426028
325502881.000000 1087740 2529 47.41239190 202.269672 200.440490
325509825.000000 1087754 2530 47.42043990 202.256522 200.418577
325532933.000000 1087863 2531 47.42917649 202.253260 200.392730
325598979.000000 1088104 2532 47.44391785 202.256714 200.422591
325612496.000000 1088149 2533 47.44563547 202.247927 200.440979
325683377.000000 1088330 2534 47.45752838 202.265193 200.463299
325702702.000000 1088382 2535 47.47581225 202.289152 200.441815
325751180.000000 1088657 2536 47.48646976 202.303233 200.465300
325858419.000000 1089142 2537 47.50039329 202.318881 200.490343
325943194.000000 1089864 2538 47.50210485 202.310875 200.509062
326169537.000000 1090626 2539 47.50788905 202.334384 200.505317
326207026.000000 1090740 2540 47.51664344 202.320866 200.483071
326307604.000000 1091352 2541 47.51458968 202.335695 200.490358
326450725.000000 1091996 2542 47.53302910 202.307238 200.505507
326557233.000000 1092300 2543 47.54222238 202.293748 200.482894
326734969.000000 1093121 2544 47.55528620 202.311321 200.505896
326797763.000000 1093456 2545 47.56760214 202.330059 200.484479
326871831.000000 1093547 2546 47.57390656 202.331108 200.508641
326912470.000000 1093635 2547 47.58178841 202.340008 200.484884
326926640.000000 1093662 2548 47.59325825 202.364600 200.471743
326939727.000000 1093710 2549 47.60345033 202.367203 200.498627
327058404.000000 1094390 2550 47.61288213 202.366667 200.472157
327216838.000000 1095116 2551 47.62923257 202.374363 200.502156
327226868.000000 1095131 2552 47.63671225 202.349530 200.498824
327283545.000000 1095409 2553 47.64404122 202.374461 200.498237
327292940.000000 1095431 2554 47.65338362 202.348081 200.499217
327336938.000000 1095671 2555 47.66846224 202.351859 200.529159
327452653.000000 1096084 2556 47.68612626 202.376369 200.508998
327466909.000000 1096237 2557 47.68790114 202.367227 200.527180
327534283.000000 1096559 2558 47.68627157 202.381939 200.535575
327658690.000000 1096861 2559 47.69476707 202.398984 200.554904
327723901.000000 1097259 2560 47.70358311 202.373047 200.553125
327731425.000000 1097271 2561 47.70785825 202.374854 200.575556
327756835.000000 1097517 2562 47.71887525 202.382904 200.601874
327814731.000000 1097743 2563 47.73404521 202.353882 200.610222
327897484.000000 1097958 2564 47.74016204 202.330343 200.605694
328022465.000000 1098155 2565 47.75007315 202.329825 200.578947
328046651.000000 1098221 2566 47.76815392 202.354638 200.558846
328067192.000000 1098291 2567 47.77325517 202.339307 200.541488
328078702.000000 1098315 2568 47.77462348 202.327103 200.557243
328085741.000000 1098348 2569 47.78987137 202.298170 200.565979
328326222.000000 1099609 2570 47.79915073 202.298054 200.539689
328408499.000000 1099991 2571 47.80635935 202.322832 200.539479
328499694.000000 1100187 2572 47.82336241 202.331260 200.569596
328515208.000000 1100196 2573 47.84185439 202.356393 200.549553
328536854.000000 1100257 2574 47.85590129 202.359363 200.578866
328618402.000000 1100528 2575 47.85542780 202.351845 200.595340
328649301.000000 1100570 2576 47.86084606 202.336568 200.577640
328687774.000000 1100668 2577 47.86742141 202.360497 200.573535
328695206.000000 1100674 2578 47.88494269 202.368891 200.603957
328709220.000000 1100688 2579 47.90324145 202.393563 200.583560
328731002.000000 1100793 2580 47.91856588 202.397287 200.613566
328740616.000000 1100833 2581 47.92769154 202.371174 200.612166
328882022.000000 1101645 2582 47.94269173 202.345081 200.627033
328926346.000000 1101694 2583 47.95180173 202.319009 200.625242
328963300.000000 1101817 2584 47.96040886 202.336300 200.644350
328976760.000000 1101840 2585 47.97915829 202.361315 200.623985
329145866.000000 1102704 2586 47.98990436 202.378190 200.645398
329161694.000000 1102748 2587 47.99499273 202.355624 200.640510
329210317.000000 1102801 2588 47.99961571 202.340417 200.623648
329327726.000000 1103228 2589 48.01799729 202.310931 200.636153
329354154.000000 1103362 2590 48.01041597 202.317761 200.640154
329638316.000000 1104568 2591 48.01162389 202.298340 200.636820
329709751.000000 1104914 2592 48.02067902 202.272377 200.634645
329803543.000000 1105164 2593 48.02829938 202.247590 200.631315
329850783.000000 1105225 2594 48.03734968 202.234002 200.609098
330089235.000000 1106232 2595 48.04994835 202.253565 200.588439
330153966.000000 1106537 2596 48.05121864 202.237673 200.600154
330229643.000000 1106943 2597 48.06913317 202.261070 200.578745
330578477.000000 1108641 2598 48.06966353 202.260585 200.597768
330692333.000000 1109285 2599 48.08725829 202.233167 200.613313
330798032.000000 1109595 2600 48.08914513 202.224231 200.631538
330849797.000000 1109924 2601 48.09466172 202.247597 200.631296
330863520.000000 1109959 2602 48.09656818 202.267487 200.627210
330950382.000000 1110545 2603 48.10346578 202.289666 200.616980
331005542.000000 1110710 2604 48.10815097 202.286866 200.594470
331146229.000000 1111449 2605 48.12642930 202.310557 200.573129
331252036.000000 1111897 2606 48.12308683 202.310054 200.587874
331344006.000000 1112214 2607 48.14262858 202.280783 200.602225
331414021.000000 1112428 2608 48.16160275 202.305982 200.582055
331433541.000000 1112554 2609 48.17568321 202.314297 200.610195
331484927.000000 1112800 2610 48.17838841 202.308429 200.590038
331492387.000000 1112818 2611 48.17899804 202.297970 200.574110
331538648.000000 1113067 2612 48.19748077 202.323124 200.554364
331585767.000000 1113198 2613 48.20144471 202.314964 200.533869
331591326.000000 1113200 2614 48.21637578 202.289212 200.548967
331635832.000000 1113233 2615 48.23404468 202.297514 200.579350
331680792.000000 1113311 2616 48.24809571 202.269495 200.587920
331711826.000000 1113382 2617 48.26559030 202.294230 200.568590
331746186.000000 1113629 2618 48.26700603 202.274637 200.565699
331822606.000000 1114039 2619 48.27802969 202.247805 200.570829
331860218.000000 1114184 2620 48.28549834 202.245038 200.546183
332050577.000000 1115085 2621 48.28734162 202.236932 200.564670
332089009.000000 1115210 2622 48.29418384 202.261251 200.564836
332181035.000000 1115379 2623 48.29900036 202.241708 200.576439
332200235.000000 1115426 2624 48.31697542 202.264863 200.554878
332265852.000000 1115473 2625 48.32543505 202.262095 200.529524
332302844.000000 1115697 2626 48.32913604 202.254379 200.509139
332410330.000000 1115949 2627 48.33595872 202.278645 200.508184
332428532.000000 1116019 2628 48.34746793 202.251522 200.513318
332501141.000000 1116358 2629 48.36560293 202.259795 200.543933
332508984.000000 1116373 2630 48.37479627 202.233840 200.542205
332535030.000000 1116502 2631 48.38593605 202.256937 200.527556
332551340.000000 1116547 2632 48.39837308 202.274316 200.549772
332624696.000000 1116703 2633 48.41114356 202.292062 200.571971
332686007.000000 1116892 2634 48.41803127 202.316249 200.569476
332837377.000000 1117844 2635 48.41972891 202.300190 200.581404
332916938.000000 1118134 2636 48.43720456 202.271244 200.593323
332945205.000000 1118436 2637 48.45109650 202.274175 200.622298
333070873.000000 1118893 2638 48.45830553 202.298711 200.621683
333092872.000000 1118981 2639 48.47067698 202.307692 200.648352
333155600.000000 1119117 2640 48.47898757 202.292045 200.628409
333191024.000000 1119169 2641 48.48765726 202.266566 200.625899
333347446.000000 1119558 2642 48.50615563 202.274792 200.656699
333443916.000000 1120064 2643 48.51893186 202.250851 200.671964
333523281.000000 1120445 2644 48.53567385 202.259455 200.701589
333539032.000000 1120610 2645 48.55515049 202.230246 200.715690
333586550.000000 1120960 2646 48.57415520 202.238473 200.746788
333740663.000000 1121331 2647 48.57562312 202.230827 200.765017
333811271.000000 1121729 2648 48.58118020 202.208082 200.760196
333944772.000000 1122306 2649 48.58794361 202.232163 200.758022
334000611.000000 1122558 2650 48.59159504 202.252075 200.749434
334017535.000000 1122621 2651 48.60037347 202.239155 200.727273
334089308.000000 1122794 2652 48.60776895 202.263575 200.723982
334184304.000000 1122996 2653 48.61698221 202.250660 200.701470
334248640.000000 1123303 2654 48.62839367 202.273926 200.686888
334308845.000000 1123625 2655 48.62852404 202.263653 200.671563
334424616.000000 1124144 2656 48.64164309 202.239458 200.686747
334527596.000000 1124551 2657 48.65890756 202.211893 200.701167
334585734.000000 1124771 2658 48.66744019 202.186606 200.698269
334629997.000000 1124885 2659 48.67528491 202.183152 200.673561
334777457.000000 1125218 2660 48.68223568 202.205263 200.663534
334904881.000000 1125476 2661 48.68033714 202.198422 200.678316
335214631.000000 1126662 2662 48.68974584 202.172427 200.676559
335280812.000000 1126992 2663 48.70919950 202.180623 200.707848
335367344.000000 1127451 2664 48.70715058 202.195195 200.714715
335394630.000000 1127682 2665 48.72145879 202.199250 200.743715
335491748.000000 1127887 2666 48.72883349 202.221680 200.733683
335551355.000000 1127940 2667 48.73730367 202.233596 200.711286
335655099.000000 1128285 2668 48.74479994 202.242129 200.688156
335687593.000000 1128333 2669 48.75763203 202.244661 200.716373
335701686.000000 1128375 2670 48.77507033 202.216105 200.728839
335720768.000000 1128381 2671 48.78535338 202.232872 200.749532
335792192.000000 1128604 2672 48.78356505 202.247754 200.756362
335815194.000000 1128677 2673 48.79013715 202.224093 200.752712
335904534.000000 1129043 2674 48.80458651 202.195961 200.761032
335990652.000000 1129404 2675 48.82417878 202.166729 200.774953
336090293.000000 1129740 2676 48.83597275 202.184230 200.796338
336115863.000000 1129764 2677 48.84435748 202.199851 200.816212
336123455.000000 1129767 2678 48.85324310 202.174384 200.813294
336244405.000000 1130549 2679 48.86217052 202.148936 200.810004
336261822.000000 1130566 2680 48.86976750 202.124254 200.809328
336290506.000000 1130724 2681 48.88690787 202.096979 200.823946
336306266.000000 1130822 2682 48.90009428 202.099553 200.852349
336349501.000000 1131068 2683 48.90749245 202.116288 200.870294
336376250.000000 1131126 2684 48.92322994 202.090164 200.885246
336468795.000000 1131497 2685 48.93270624 202.089758 200.859218
336572908.000000 1132050 2686 48.94269485 202.089352 200.832837
336638549.000000 1132390 2687 48.95705465 202.061407 200.841459
336730361.000000 1132575 2688 48.97460166 202.033854 200.856027
336746790.000000 1132581 2689 48.98785807 202.009297 200.870584
336777605.000000 1132721 2690 49.00023968 202.024535 200.894052
336868930.000000 1133135 2691 49.00957798 202.011891 200.871423
336964210.000000 1133464 2692 49.02545018 201.985884 200.886701
336973212.000000 1133478 2693 49.03092849 201.975863 200.865949
337019578.000000 1133625 2694 49.03616683 201.953601 200.860802
337070467.000000 1133692 2695 49.04184732 201.930983 200.855659
337101061.000000 1133969 2696 49.05451340 201.946588 200.879080
337176986.000000 1134353 2697 49.06763128 201.962180 200.902855
337225718.000000 1134398 2698 49.08529017 201.985174 200.881764
337268606.000000 1134691 2699 49.10330075 201.992960 200.912190
337415256.000000 1135450 2700 49.12111676 202.000370 200.942593
337479927.000000 1135676 2701 49.13179282 202.024065 200.930026
337532495.000000 1135798 2702 49.13987266 202.020725 200.905255
337733450.000000 1136369 2703 49.15593437 202.044395 200.886422
337782036.000000 1136731 2704 49.16700792 202.017751 200.891272
337852175.000000 1137004 2705 49.18624847 201.988909 200.905360
338157430.000000 1137877 2706 49.18742043 201.977458 200.920916
338227261.000000 1138110 2707 49.19312803 201.954932 200.915405
338235344.000000 1138123 2708 49.20590006 201.957164 200.943501
338396198.000000 1138609 2709 49.21964289 201.932447 200.958287
338687452.000000 1139565 2710 49.23884902 201.940590 200.989299
338704843.000000 1139606 2711 49.25471923 201.949465 201.018075
338726287.000000 1139675 2712 49.26234696 201.933997 200.998894
338773321.000000 1139938 2713 49.25936347 201.947659 201.004792
338842627.000000 1140226 2714 49.26560404 201.970892 201.000737
338854388.000000 1140283 2715 49.27588976 201.944751 201.005157
338878090.000000 1140400 2716 49.28303491 201.960972 200.987113
338994064.000000 1140566 2717 49.28678916 201.973868 200.969820
339009077.000000 1140672 2718 49.30493725 201.981236 201.000368
339030311.000000 1140716 2719 49.32070346 201.955498 201.015815
339225421.000000 1141752 2720 49.33509791 201.927574 201.024265
339266065.000000 1141911 2721 49.34856810 201.901507 201.036016
339390554.000000 1142396 2722 49.36455030 201.875827 201.051800
339458149.000000 1142538 2723 49.38413428 201.883952 201.082997
339665617.000000 1143690 2724 49.39546123 201.898311 201.106094
339703333.000000 1143787 2725 49.40420892 201.900917 201.131376
339778668.000000 1144524 2726 49.41465916 201.918195 201.111152
339877854.000000 1144974 2727 49.42648199 201.895123 201.126146
339908855.000000 1145039 2728 49.43532560 201.869868 201.122801
339962888.000000 1145135 2729 49.44244535 201.854525 201.104067
339977917.000000 1145148 2730 49.44525727 201.868864 201.119048
340043665.000000 1145331 2731 49.45784391 201.877334 201.145734
340128565.000000 1145645 2732 49.46572681 201.862006 201.126281
340146747.000000 1145712 2733 49.48005949 201.834248 201.135016
340184243.000000 1145907 2734 49.49897098 201.805779 201.149232
340273374.000000 1146333 2735 49.50665363 201.804022 201.124680
340305746.000000 1146459 2736 49.51335043 201.793129 201.103436
340375025.000000 1146570 2737 49.52034834 201.801242 201.080745
340401875.000000 1146654 2738 49.52778976 201.809350 201.057706
340417699.000000 1146744 2739 49.54731009 201.817817 201.088719
340508827.000000 1146826 2740 49.55521422 201.793066 201.089416
340615082.000000 1147203 2741 49.57009491 201.801897 201.117475
340653347.000000 1147390 2742 49.57794673 201.787017 201.097739
340702002.000000 1147595 2743 49.58608272 201.771783 201.078017
340789647.000000 1148076 2744 49.60540189 201.743076 201.092201
340855696.000000 1148181 2745 49.62295518 201.750091 201.122404
340913244.000000 1148499 2746 49.63840684 201.724326 201.137291
341019754.000000 1148713 2747 49.64689761 201.726611 201.162359
341075760.000000 1148797 2748 49.66354216 201.750728 201.143741
341143400.000000 1148984 2749 49.67262576 201.725355 201.140415
341218677.000000 1149342 2750 49.68535196 201.727636 201.168364
341339963.000000 1149715 2751 49.68661217 201.720102 201.186114
341349772.000000 1149725 2752 49.69146282 201.722747 201.163881
341436602.000000 1150138 2753 49.70325054 201.739920 201.185252
341554356.000000 1150601 2754 49.72097466 201.711692 201.198257
341696070.000000 1151353 2755 49.71903433 201.725590 201.206171
341766886.000000 1151536 2756 49.73606449 201.747823 201.185051
341834849.000000 1151849 2757 49.74015165 201.749365 201.206746
341965711.000000 1152498 2758 49.74664641 201.773024 201.206672
342010082.000000 1152747 2759 49.76628202 201.744110 201.220732
342045229.000000 1152780 2760 49.76834701 201.747826 201.201087
342062688.000000 1152802 2761 49.76591521 201.733068 201.196668
342071116.000000 1152887 2762 49.77339675 201.741492 201.173787
342077416.000000 1152897 2763 49.77826601 201.732175 201.153456
342159710.000000 1153155 2764 49.78383255 201.709841 201.148336
342199932.000000 1153295 2765 49.79229113 201.698011 201.126221
342240927.000000 1153544 2766 49.79196945 201.697397 201.143890
342275499.000000 1153816 2767 49.81167960 201.705819 201.174919
342285516.000000 1153837 2768 49.82424223 201.721460 201.197977
342298070.000000 1153875 2769 49.83420580 201.744673 201.185988
342489648.000000 1154892 2770 49.84446825 201.722383 201.200000
342510647.000000 1154995 2771 49.84734869 201.743053 201.200289
342538762.000000 1155250 2772 49.85632764 201.717893 201.196609
342589422.000000 1155371 2773 49.86397671 201.728453 201.174540
342634485.000000 1155473 2774 49.87396918 201.702956 201.180245
342693115.000000 1155671 2775 49.88304730 201.690811 201.157838
342710093.000000 1155699 2776 49.89862978 201.699568 201.186239
342769311.000000 1156032 2777 49.90562373 201.716241 201.203457
342877665.000000 1156518 2778 49.91944864 201.736501 201.183225
343062666.000000 1157272 2779 49.92924084 201.736236 201.157251
343076341.000000 1157341 2780 49.93106595 201.724101 201.141727
343150051.000000 1157781 2781 49.93880472 201.726357 201.166127
343297149.000000 1158303 2782 49.95869587 201.697340 201.180086
343364181.000000 1158732 2783 49.97831637 201.706073 201.210923
343613325.000000 1159614 2784 49.98632565 201.702945 201.186422
343656932.000000 1159827 2785 49.99724835 201.725673 201.172352
343939717.000000 1161157 2786 50.00667584 201.713568 201.149677
344016270.000000 1161406 2787 50.00767249 201.702548 201.165052
344028041.000000 1161425 2788 50.02450446 201.725968 201.145624
344060295.000000 1161533 2789 50.03221690 201.734313 201.122625
344117758.000000 1161721 2790 50.04922610 201.756631 201.101792
344166998.000000 1161831 2791 50.06578027 201.780724 201.083483
344254354.000000 1162638 2792 50.07536840 201.768266 201.060888
344292888.000000 1162939 2793 50.09252207 201.791980 201.041532
344369954.000000 1163241 2794 50.10570875 201.795991 201.069435
344413662.000000 1163675 2795 50.11625392 201.769946 201.074061
344485466.000000 1163897 2796 50.12805654 201.786838 201.095494
344515253.000000 1163936 2797 50.13569210 201.774044 201.074723
344753815.000000 1165217 2798 50.14725740 201.792709 201.055039
344765591.000000 1165274 2799 50.15756915 201.816006 201.042872
344809742.000000 1165538 2800 50.16975852 201.832857 201.064643
344820320.000000 1165562 2801 50.17928547 201.832203 201.038915
344830073.000000 1165607 2802 50.18723330 201.816916 201.019629
344852864.000000 1165747 2803 50.19963414 201.820193 201.047092
345154828.000000 1167053 2804 50.21628783 201.826676 201.076676
345206007.000000 1167105 2805 50.22788471 201.828520 201.103743
345248057.000000 1167141 2806 50.23576758 201.817177 201.081967
345415459.000000 1167873 2807 50.25123300 201.840755 201.064125
345526115.000000 1168338 2808 50.25455933 201.860043 201.055912
345542704.000000 1168397 2809 50.26030389 201.837665 201.050908
345555004.000000 1168419 2810 50.27900173 201.809609 201.065125
345623999.000000 1168682 2811 50.28509037 201.832800 201.065457
345651321.000000 1168725 2812 50.28256499 201.844239 201.075391
346004198.000000 1170206 2813 50.29989408 201.868112 201.056168
346168898.000000 1170665 2814 50.30814896 201.852878 201.036603
346293640.000000 1171213 2815 50.32590630 201.877087 201.017407
346310019.000000 1171335 2816 50.33577196 201.900213 201.005682
346337087.000000 1171370 2817 50.33441676 201.916578 201.007455
346388603.000000 1171633 2818 50.34186808 201.914833 200.983322
346582799.000000 1172173 2819 50.35841774 201.938985 200.965236
346599151.000000 1172192 2820 50.35547341 201.940426 200.979787
346611256.000000 1172236 2821 50.37057590 201.915633 200.995392
346622956.000000 1172258 2822 50.37809092 201.924167 200.972714
346704262.000000 1172511 2823 50.38896938 201.897981 200.977329
346727406.000000 1172643 2824 50.39498672 201.883144 200.959632
346880158.000000 1173159 2825 50.40263671 201.870088 200.939115
347005223.000000 1173437 2826 50.41631840 201.842887 200.947275
347067127.000000 1173789 2827 50.42505268 201.842943 200.922179
347158955.000000 1174325 2828 50.43231167 201.843352 200.898161
347272461.000000 1174704 2829 50.45158326 201.852245 200.928597
347299549.000000 1174894 2830 50.46249011 201.854064 200.955124
347494527.000000 1175680 2831 50.46944326 201.870364 200.972448
347597738.000000 1175926 2832 50.47655610 201.878178 200.949859
347636022.000000 1175990 2833 50.49060179 201.887046 200.977056
347664550.000000 1176196 2834 50.49667298 201.908257 200.967890
347691853.000000 1176287 2835 50.50752492 201.882187 200.972840
347716476.000000 1176471 2836 50.51649835 201.857193 200.969323
347813864.000000 1176745 2837 50.52286604 201.880508 200.968629
347897371.000000 1177292 2838 50.52366350 201.872093 200.985201
348002007.000000 1177779 2839 50.54053582 201.895386 200.965833
348035066.000000 1177920 2840 50.54619261 201.873239 200.960563
348065797.000000 1178041 2841 50.55362483 201.858853 200.941218
348119137.000000 1178166 2842 50.57072061 201.865939 200.970795
348147618.000000 1178275 2843 50.57836817 201.866338 200.946535
348196147.000000 1178667 2844 50.59609407 201.890295 200.927215
348301440.000000 1178980 2845 50.60204897 201.867838 200.922320
348350790.000000 1179188 2846 50.60918599 201.868587 200.898454
348460472.000000 1179463 2847 50.61742795 201.853179 200.879171
348478924.000000 1179472 2848 50.63259510 201.826194 200.890449
348488122.000000 1179493 2849 50.64088161 201.805195 200.903475
348583305.000000 1179909 2850 50.64567713 201.783860 200.897895
348612932.000000 1180014 2851 50.65394676 201.768853 200.878288
348636827.000000 1180240 2852 50.67169170 201.776297 200.908135
348687416.000000 1180449 2853 50.68667212 201.751840 200.923940
348739494.000000 1180503 2854 50.69382662 201.768395 200.941135
348768536.000000 1180593 2855 50.70304726 201.755867 200.919089
348790058.000000 1180697 2856 50.70076791 201.769958 200.925070
348833220.000000 1180857 2857 50.71279115 201.786839 200.946447
348950719.000000 1181301 2858 50.72025040 201.762771 200.947166
349011617.000000 1181509 2859 50.72428249 201.754110 200.927597
349077750.000000 1181831 2860 50.73159564 201.765734 200.906643
349152873.000000 1182075 2861 50.74582309 201.773156 200.934289
349233744.000000 1182269 2862 50.74669328 201.764500 200.950734
349287818.000000 1182399 2863 50.75582153 201.752707 200.928397
349308999.000000 1182494 2864 50.77381939 201.776885 200.909218
349363131.000000 1182660 2865 50.79075423 201.749389 200.921815
349436297.000000 1182740 2866 50.79562995 201.771458 200.921842
349481868.000000 1182923 2867 50.81145019 201.745030 200.935124
349572323.000000 1183293 2868 50.81198746 201.734658 200.950139
349611244.000000 1183575 2869 50.82190915 201.757755 200.938655
349677683.000000 1183749 2870 50.83141019 201.745993 200.916028
349688710.000000 1183774 2871 50.83923255 201.721700 200.916754
349926341.000000 1184518 2872 50.85310584 201.695334 200.927228
350001159.000000 1184845 2873 50.86245934 201.694744 200.901845
350013807.000000 1184893 2874 50.87468557 201.711900 200.923104
350035296.000000 1184979 2875 50.87995500 201.709565 200.900870
350047850.000000 1184986 2876 50.89223687 201.712796 200.928025
350074933.000000 1185106 2877 50.89336584 201.704206 200.944734
350245187.000000 1185648 2878 50.90595589 201.721334 200.966296
350285929.000000 1185959 2879 50.91410277 201.697117 200.962487
350400207.000000 1186459 2880 50.92430501 201.713889 200.982292
350410691.000000 1186518 2881 50.93251283 201.689691 200.978133
350418532.000000 1186531 2882 50.93377624 201.680777 200.994795
350440904.000000 1186544 2883 50.93793719 201.660076 200.989247
350525154.000000 1186808 2884 50.94394613 201.671637 201.009015
350651670.000000 1187214 2885 50.96261801 201.680763 201.038821
350773827.000000 1187546 2886 50.97815748 201.704435 201.021483
350799025.000000 1187639 2887 50.98639651 201.688950 201.002425
350837711.000000 1187731 2888 50.99065347 201.690097 201.023892
350889178.000000 1187906 2889 51.00176107 201.708204 201.004500
350999469.000000 1188421 2890 51.01452980 201.681661 201.012111
351018092.000000 1188583 2891 51.02312643 201.657212 201.007956
351037651.000000 1188628 2892 51.04175555 201.629322 201.021784
351121573.000000 1188905 2893 51.05044277 201.645351 201.040788
351210957.000000 1189258 2894 51.05353178 201.625432 201.035936
351329451.000000 1189793 2895 51.07264363 201.597237 201.049741
351385086.000000 1190079 2896 51.08197052 201.584945 201.027624
351562651.000000 1191074 2897 51.09155225 201.560235 201.033828
