
389518584.000000 1343701 3429 57.20324365 205.221056 202.860601
389582281.000000 1343952 3430 57.21243454 205.202915 202.844606
389600053.000000 1344026 3431 57.22343962 205.216263 202.866220
389617871.000000 1344052 3432 57.22401788 205.233392 202.864219
389663667.000000 1344408 3433 57.23258579 205.214390 202.849985
389731145.000000 1344692 3434 57.23779815 205.196273 202.861095
389817832.000000 1345044 3435 57.24378309 205.177584 202.849782
389853106.000000 1345169 3436 57.25070032 205.173458 202.871944
389938664.000000 1345444 3437 57.25841047 205.191155 202.886820
389960800.000000 1345512 3438 57.26357257 205.191099 202.865620
389979955.000000 1345569 3439 57.27487731 205.207618 202.885141
390021926.000000 1345756 3440 57.28383409 205.186337 202.896221
390088135.000000 1345989 3441 57.30475855 205.197036 202.866899
390137640.000000 1346223 3442 57.33083372 205.208309 202.834980
390232627.000000 1346737 3443 57.34183311 205.223933 202.814987
390253721.000000 1346874 3444 57.35036014 205.215447 202.837108
390271491.000000 1346924 3445 57.35574065 205.202612 202.820029
390472416.000000 1347715 3446 57.36306733 205.198201 202.842426
390480817.000000 1347773 3447 57.37004814 205.217871 202.853496
390488628.000000 1347797 3448 57.39438095 205.227378 202.821926
390584122.000000 1348362 3449 57.41133869 205.237460 202.794723
390679745.000000 1348918 3450 57.41214805 205.254783 202.792754
390735853.000000 1349017 3451 57.42267142 205.236163 202.776007
390778488.000000 1349126 3452 57.43024920 205.216976 202.763326
390820506.000000 1349362 3453 57.45628503 205.228497 202.731538
390886436.000000 1349626 3454 57.45987698 205.216271 202.747250
390953632.000000 1349885 3455 57.46711583 205.201158 202.730246
391181079.000000 1351048 3456 57.46821912 205.218750 202.728299
391197445.000000 1351102 3457 57.47439206 205.197859 202.735030
391258321.000000 1351294 3458 57.49906810 205.207345 202.703297
391307686.000000 1351384 3459 57.50570906 205.186181 202.710321
391394686.000000 1351916 3460 57.51587045 205.207225 202.723410
391430103.000000 1352017 3461 57.52189941 205.186362 202.729847
391448113.000000 1352054 3462 57.52954735 205.181976 202.752455
391483738.000000 1352220 3463 57.53864241 205.160843 202.740976
391544501.000000 1352651 3464 57.54088676 205.142610 202.736721
391579872.000000 1352851 3465 57.54986018 205.121501 202.748052
391596400.000000 1352860 3466 57.57627302 205.133006 202.716099
391655350.000000 1353231 3467 57.58218787 205.142198 202.735795
391707094.000000 1353548 3468 57.58481576 205.132930 202.719146
391712579.000000 1353578 3469 57.59250018 205.128279 202.741712
391806817.000000 1353903 3470 57.59644717 205.108934 202.736023
391858002.000000 1354084 3471 57.60479691 205.128493 202.749064
391935053.000000 1354336 3472 57.61280807 205.127880 202.725806
391947607.000000 1354415 3473 57.62295578 205.140800 202.746905
392011281.000000 1354713 3474 57.62617777 205.128670 202.762234
392091535.000000 1355068 3475 57.63758156 205.145036 202.781871
392213239.000000 1355717 3476 57.64809514 205.165995 202.795455
392277185.000000 1355807 3477 57.65718522 205.144953 202.807018
392407117.000000 1356565 3478 57.66228035 205.124784 202.813111
392465820.000000 1356899 3479 57.67018710 205.120437 202.835872
392625142.000000 1357734 3480 57.67835038 205.119253 202.859195
392747716.000000 1358531 3481 57.70207705 205.126113 202.827348
392851773.000000 1358578 3482 57.70604038 205.108845 202.837737
393042648.000000 1359540 3483 57.71602275 205.129199 202.851565
393071109.000000 1359645 3484 57.72805627 205.144948 202.830941
393090392.000000 1359755 3485 57.73862675 205.126255 202.814347
393120289.000000 1359791 3486 57.74946801 205.107573 202.797476
393151057.000000 1359822 3487 57.75205264 205.093203 202.809865
393263611.000000 1360617 3488 57.76303125 205.106365 202.831422
393453393.000000 1361586 3489 57.76302138 205.122671 202.828604
393468039.000000 1361747 3490 57.78879227 205.134384 202.797135
393519702.000000 1361924 3491 57.79037150 205.136064 202.779146
393549319.000000 1361927 3492 57.79874293 205.117411 202.764891
393666204.000000 1362524 3493 57.80966357 205.131406 202.785857
393677609.000000 1362618 3494 57.81266917 205.117058 202.798798
393722778.000000 1362747 3495 57.81085316 205.125036 202.786552
393732321.000000 1362811 3496 57.82752005 205.135297 202.759725
393747480.000000 1362896 3497 57.84947672 205.146983 202.730340
393795380.000000 1363064 3498 57.85010924 205.163236 202.735849
393939789.000000 1363671 3499 57.85794773 205.145756 202.720777
393976043.000000 1363929 3500 57.86950735 205.162000 202.740571
394021395.000000 1364086 3501 57.86973796 205.145673 202.744359
394080288.000000 1364320 3502 57.87709981 205.165905 202.754712
394142047.000000 1364348 3503 57.88431828 205.150728 202.737939
394181620.000000 1364662 3504 57.89454689 205.171804 202.750856
394272326.000000 1365360 3505 57.90285145 205.163195 202.772611
394340776.000000 1365533 3506 57.90709184 205.167998 202.792356
394429835.000000 1365927 3507 57.90959751 205.155403 202.806387
394441852.000000 1365990 3508 57.92434835 205.158210 202.833808
394569758.000000 1366436 3509 57.93256639 205.157880 202.810487
394592749.000000 1366467 3510 57.93507376 205.172934 202.799145
394599083.000000 1366539 3511 57.94607878 205.154087 202.782398
394605477.000000 1366540 3512 57.96991799 205.163155 202.751139
394626746.000000 1366615 3513 57.98004726 205.178480 202.731853
394685365.000000 1366668 3514 57.98745944 205.157940 202.741605
394714323.000000 1366772 3515 57.99267373 205.145092 202.724893
394846095.000000 1367287 3516 58.00114724 205.136803 202.746871
394885764.000000 1367427 3517 58.00413545 205.125675 202.762582
394946851.000000 1367540 3518 58.00936088 205.107447 202.773167
394954639.000000 1367680 3519 58.02340675 205.109122 202.800227
395017794.000000 1368010 3520 58.03542553 205.125000 202.779830
395052181.000000 1368233 3521 58.04598762 205.145981 202.793241
395148034.000000 1368821 3522 58.05125351 205.133447 202.776263
395231339.000000 1369218 3523 58.05976402 205.133125 202.752768
395244163.000000 1369312 3524 58.08032845 205.138763 202.722474
395568247.000000 1370317 3525 58.08323635 205.125957 202.736738
395648696.000000 1370738 3526 58.09769934 205.127623 202.764039
395746116.000000 1371117 3527 58.10914865 205.132407 202.789056
395805608.000000 1371307 3528 58.11906236 205.152494 202.803005
395846954.000000 1371400 3529 58.12848667 205.131482 202.791159
395928628.000000 1371811 3530 58.13929487 205.113031 202.774221
395943064.000000 1371892 3531 58.16461706 205.124044 202.742849
396018941.000000 1372307 3532 58.17264616 205.141846 202.757644
396028047.000000 1372386 3533 58.17971038 205.127087 202.740730
396088062.000000 1372618 3534 58.19359594 205.128466 202.767685
396118105.000000 1372642 3535 58.20058537 205.148515 202.777652
396148887.000000 1372694 3536 58.21145939 205.164876 202.796663
396154968.000000 1372700 3537 58.22575447 205.166243 202.823862
396222641.000000 1373183 3538 58.23472048 205.145280 202.812606
396239380.000000 1373397 3539 58.24195078 205.145804 202.790054
396243630.000000 1373404 3540 58.24927579 205.131073 202.772881
396307469.000000 1373547 3541 58.25177546 205.113527 202.766168
396364172.000000 1373948 3542 58.25294193 205.130999 202.764257
396388109.000000 1374091 3543 58.26449774 205.132374 202.789726
396430925.000000 1374366 3544 58.27850588 205.135440 202.816591
396484888.000000 1374509 3545 58.29270372 205.136530 202.843724
396495763.000000 1374534 3546 58.30107570 205.128032 202.865482
396598695.000000 1374823 3547 58.30490512 205.109106 202.859318
396652975.000000 1375091 3548 58.30404598 205.124295 202.855975
396755797.000000 1375422 3549 58.31429740 205.145393 202.868695
396834844.000000 1375720 3550 58.32891966 205.146761 202.896056
396876527.000000 1375740 3551 58.32795201 205.161926 202.898902
396923785.000000 1375859 3552 58.33383385 205.141329 202.905124
396944973.000000 1375932 3553 58.34426316 205.162398 202.918097
396965612.000000 1375947 3554 58.36650675 205.174451 202.888858
397071749.000000 1376367 3555 58.39208261 205.185373 202.857384
397109699.000000 1376504 3556 58.40053868 205.176603 202.879078
397210251.000000 1376923 3557 58.40214133 205.191453 202.868991
397236783.000000 1376960 3558 58.41306915 205.173131 202.851883
397381199.000000 1377603 3559 58.42179128 205.154819 202.837033
397390835.000000 1377643 3560 58.43279339 205.171067 202.856180
397412285.000000 1377756 3561 58.43613782 205.154451 202.866330
397445593.000000 1377920 3562 58.44430513 205.134194 202.877597
397457744.000000 1377926 3563 58.45607737 205.149593 202.857143
397547428.000000 1378412 3564 58.46205192 205.149270 202.835578
397669524.000000 1378908 3565 58.46740327 205.136886 202.818513
397710680.000000 1378996 3566 58.47596248 205.127874 202.840157
397735596.000000 1379092 3567 58.47841290 205.118587 202.823942
397799818.000000 1379600 3568 58.48845320 205.133969 202.804933
397810849.000000 1379612 3569 58.49231463 205.114878 202.799384
397818041.000000 1379659 3570 58.50655755 205.117927 202.826331
397953998.000000 1380322 3571 58.50957615 205.106973 202.842061
397960346.000000 1380376 3572 58.51960108 205.110862 202.866181
398035524.000000 1380864 3573 58.53400196 205.111951 202.893367
398060254.000000 1380989 3574 58.54224136 205.111360 202.870173
398098778.000000 1381184 3575 58.55205688 205.131189 202.884196
398141859.000000 1381417 3576 58.57158747 205.141779 202.855984
398213291.000000 1381759 3577 58.57231855 205.158792 202.854347
398253474.000000 1381924 3578 58.57757041 205.177473 202.863890
398290653.000000 1382151 3579 58.57298829 205.172674 202.854149
398358172.000000 1382380 3580 58.58321177 205.188268 202.835196
398416081.000000 1382591 3581 58.58449026 205.180117 202.819603
398473010.000000 1382811 3582 58.58541249 205.170296 202.805416
398573864.000000 1383280 3583 58.59456851 205.182529 202.825844
398577807.000000 1383282 3584 58.60066274 205.161830 202.832031
398698703.000000 1384025 3585 58.60805922 205.160948 202.809484
398799103.000000 1384495 3586 58.61301636 205.146960 202.794200
398823393.000000 1384613 3587 58.62945833 205.152495 202.766379
398881180.000000 1384776 3588 58.62864850 205.166945 202.772018
398888096.000000 1384789 3589 58.63470961 205.146559 202.779047
398943253.000000 1385091 3590 58.64236933 205.142340 202.801393
398960571.000000 1385131 3591 58.65416611 205.145920 202.776107
399072564.000000 1385480 3592 58.66206025 205.166203 202.786748
399134491.000000 1385966 3593 58.66183889 205.181742 202.790982
399144679.000000 1386044 3594 58.66784519 205.200890 202.800779
399161902.000000 1386087 3595 58.69046850 205.211961 202.771071
399248850.000000 1386543 3596 58.69357291 205.194939 202.762236
399295727.000000 1386709 3597 58.70424390 205.176536 202.745621
399310605.000000 1386744 3598 58.71458779 205.192329 202.726793
399467641.000000 1387486 3599 58.72184215 205.173659 202.714365
399493990.000000 1387521 3600 58.72979709 205.166389 202.736111
399544358.000000 1387644 3601 58.74212432 205.170786 202.710636
399570175.000000 1387693 3602 58.75390664 205.186008 202.690172
399591319.000000 1387716 3603 58.76838701 205.189009 202.717180
399636708.000000 1387869 3604 58.77564904 205.168701 202.726693
399696013.000000 1388081 3605 58.78627566 205.150069 202.710402
399724705.000000 1388205 3606 58.78868858 205.139212 202.725458
399767049.000000 1388416 3607 58.79369194 205.120044 202.733296
399831399.000000 1388826 3608 58.80880367 205.125000 202.706208
399877083.000000 1388847 3609 58.80849019 205.140482 202.710169
399903041.000000 1388969 3610 58.81228706 205.121607 202.704432
399908841.000000 1388990 3611 58.82653449 205.123511 202.731376
399938205.000000 1389012 3612 58.82474999 205.136766 202.736988
400063850.000000 1389644 3613 58.83469631 205.156657 202.750900
400099080.000000 1389782 3614 58.84304852 205.156336 202.727726
400144016.000000 1389903 3615 58.86640774 205.165698 202.697095
400226251.000000 1390408 3616 58.86097658 205.160675 202.689159
400270869.000000 1390469 3617 58.85649192 205.149848 202.687863
400284884.000000 1390491 3618 58.85685545 205.163626 202.678552
400294735.000000 1390501 3619 58.86507711 205.143133 202.689141
400311507.000000 1390512 3620 58.87553861 205.155801 202.710221
400349273.000000 1390633 3621 58.87278284 205.169014 202.709749
400431508.000000 1390973 3622 58.88757572 205.172004 202.736886
400453925.000000 1391139 3623 58.91002649 205.178581 202.706045
400508554.000000 1391439 3624 58.90993668 205.194260 202.709989
400570201.000000 1391634 3625 58.91896562 205.173793 202.698207
400602512.000000 1391763 3626 58.94147061 205.180640 202.667402
400616984.000000 1391871 3627 58.96620389 205.191618 202.636614
400650840.000000 1391984 3628 58.96217322 205.202867 202.639195
400714184.000000 1392345 3629 58.96955869 205.183522 202.650592
400736099.000000 1392426 3630 58.97974167 205.204132 202.663636
400772159.000000 1392566 3631 58.99013048 205.224731 202.676948
400798946.000000 1392686 3632 58.99130755 205.242015 202.675110
400946437.000000 1393538 3633 58.99710482 205.221580 202.680980
400981145.000000 1393627 3634 58.99702500 205.235003 202.671987
401001528.000000 1393686 3635 59.00651822 205.255571 202.684182
401030040.000000 1393711 3636 59.01431798 205.275853 202.694444
401050490.000000 1393782 3637 59.02141190 205.274677 202.672257
401081291.000000 1393869 3638 59.02683199 205.283397 202.691314
401135227.000000 1394168 3639 59.03749533 205.265458 202.674361
401155605.000000 1394310 3640 59.04131825 205.246703 202.668407
401168908.000000 1394391 3641 59.04288736 205.261467 202.658610
401250542.000000 1394572 3642 59.05106199 205.260846 202.635640
401258393.000000 1394585 3643 59.06198537 205.242657 202.618721
401306858.000000 1394731 3644 59.06474047 205.228869 202.631449
401344092.000000 1394981 3645 59.07920960 205.230727 202.658436
401361006.000000 1395114 3646 59.08603869 205.226001 202.679923
401370844.000000 1395176 3647 59.09458272 205.225391 202.656704
401394866.000000 1395323 3648 59.10521481 205.246162 202.669956
401408416.000000 1395363 3649 59.11409433 205.228830 202.654152
401504117.000000 1395858 3650 59.13464396 205.240548 202.626027
401515859.000000 1395953 3651 59.15956829 205.251438 202.595179
401521409.000000 1396035 3652 59.16656050 205.250000 202.573111
401557817.000000 1396226 3653 59.17673459 205.265809 202.554613
401696020.000000 1396615 3654 59.18363144 205.245758 202.563766
401785602.000000 1396970 3655 59.18502721 205.263201 202.561970
401814825.000000 1396987 3656 59.18550296 205.279814 202.560722
401885529.000000 1397270 3657 59.19164758 205.259502 202.567678
401926125.000000 1397453 3658 59.19725106 205.239202 202.573264
401941966.000000 1397472 3659 59.19707908 205.223558 202.576660
401982891.000000 1397807 3660 59.22239792 205.234426 202.545628
402005694.000000 1397905 3661 59.24415445 205.242830 202.515706
402054904.000000 1398323 3662 59.25069616 205.241398 202.493992
402059419.000000 1398338 3663 59.26105113 205.257439 202.475566
402091493.000000 1398649 3664 59.28538851 205.268559 202.445142
402123795.000000 1398698 3665 59.30554092 205.274761 202.415553
402312586.000000 1399449 3666 59.31063102 205.262684 202.398800
402323666.000000 1399549 3667 59.32067889 205.276248 202.418871
402426428.000000 1399966 3668 59.32621371 205.280262 202.439477
402436224.000000 1400014 3669 59.35064002 205.291633 202.409103
402611506.000000 1401062 3670 59.35364115 205.273297 202.404360
402749329.000000 1401592 3671 59.36268025 205.252792 202.392808
402791981.000000 1401648 3672 59.37319723 205.269063 202.374455
402869355.000000 1401883 3673 59.38256314 205.248298 202.362919
402996509.000000 1402522 3674 59.38293332 205.262112 202.353838
403048576.000000 1402702 3675 59.40516559 205.268844 202.323265
403185997.000000 1403208 3676 59.40752682 205.257345 202.337595
403225174.000000 1403409 3677 59.42229579 205.262170 202.310851
403262225.000000 1403488 3678 59.44672797 205.273790 202.280587
403291865.000000 1403649 3679 59.45637955 205.286219 202.260125
403339210.000000 1403750 3680 59.46582470 205.301630 202.278261
403367000.000000 1403786 3681 59.47611431 205.283347 202.262157
403427826.000000 1404026 3682 59.49100425 205.286257 202.289245
403441241.000000 1404151 3683 59.50159632 205.291067 202.313332
403464267.000000 1404223 3684 59.50447364 205.277416 202.326276
403501693.000000 1404413 3685 59.51475207 205.297693 202.339756
403508438.000000 1404472 3686 59.52506225 205.279164 202.323928
403529602.000000 1404709 3687 59.52886225 205.260374 202.318416
403556447.000000 1404714 3688 59.54018850 205.275217 202.298265
403587394.000000 1404780 3689 59.54990881 205.294660 202.312280
403676377.000000 1405055 3690 59.56516052 205.297561 202.339566
403785957.000000 1405345 3691 59.57231632 205.296126 202.361691
403886270.000000 1405672 3692 59.58046692 205.287107 202.382719
403927370.000000 1405779 3693 59.59135738 205.291904 202.406986
403940911.000000 1405831 3694 59.61611998 205.303465 202.376557
404007241.000000 1406130 3695 59.61764318 205.320974 202.374831
404060722.000000 1406500 3696 59.62776264 205.336851 202.393128
404070335.000000 1406511 3697 59.63139211 205.341628 202.411956
404117373.000000 1406744 3698 59.63505515 205.323148 202.405895
404194908.000000 1407071 3699 59.65688572 205.331711 202.376048
404235515.000000 1407214 3700 59.67136779 205.336216 202.349459
404248018.000000 1407315 3701 59.69375973 205.342880 202.318833
404259829.000000 1407452 3702 59.70434903 205.363587 202.331983
404518443.000000 1408719 3703 59.72426568 205.375371 202.304348
404530847.000000 1408785 3704 59.73172079 205.373920 202.326674
404595514.000000 1409178 3705 59.73840223 205.368961 202.347908
404633000.000000 1409400 3706 59.74576504 205.349973 202.336212
404665660.000000 1409680 3707 59.75566796 205.366064 202.318317
404700598.000000 1409785 3708 59.76574946 205.379450 202.338457
404723791.000000 1409878 3709 59.76777155 205.370181 202.322998
404740657.000000 1410112 3710 59.77787122 205.382749 202.343666
404756030.000000 1410183 3711 59.78586075 205.362975 202.354891
404819500.000000 1410339 3712 59.80642741 205.374461 202.326778
404882751.000000 1410451 3713 59.81598230 205.390520 202.309184
404947759.000000 1410694 3714 59.81812886 205.380183 202.294292
404965454.000000 1410761 3715 59.82538574 205.397039 202.308748
404982503.000000 1410799 3716 59.83366577 205.377287 202.297094
405037722.000000 1411203 3717 59.84309420 205.356470 202.285714
405049318.000000 1411306 3718 59.85069458 205.337278 202.274072
405090368.000000 1411394 3719 59.85791051 205.319710 202.260554
405175169.000000 1411868 3720 59.86723786 205.323656 202.283871
405268920.000000 1412253 3721 59.87695641 205.342919 202.298038
405349339.000000 1412602 3722 59.88689724 205.362171 202.312466
405375780.000000 1412822 3723 59.89339270 205.343003 202.302444
405422830.000000 1413014 3724 59.91564924 205.352041 202.272556
405454547.000000 1413063 3725 59.94041206 205.363490 202.242148
405475106.000000 1413114 3726 59.95117874 205.384326 202.255233
405480636.000000 1413120 3727 59.95659113 205.370003 202.240140
405510482.000000 1413368 3728 59.95842538 205.384388 202.229614
405554339.000000 1413513 3729 59.96660195 205.375704 202.250737
405576343.000000 1413648 3730 59.97471294 205.366488 202.271582
405585982.000000 1413665 3731 59.98384673 205.382471 202.254355
405611663.000000 1413960 3732 59.99408436 205.397910 202.273044
405634016.000000 1414197 3733 60.00417566 205.417091 202.287704
405698171.000000 1414373 3734 60.00716304 205.416979 202.268881
405792678.000000 1414918 3735 60.01732106 205.399465 202.252209
405809151.000000 1414948 3736 60.02681357 205.378747 202.240632
405835368.000000 1414996 3737 60.03327410 205.373026 202.261440
405892693.000000 1415235 3738 60.04296944 205.387908 202.280096
405979493.000000 1415712 3739 60.05000714 205.407596 202.289917
406004270.000000 1415757 3740 60.05746632 205.387701 202.300000
406058954.000000 1416136 3741 60.06744024 205.402566 202.318899
406122847.000000 1416452 3742 60.07770816 205.421700 202.333779
406144876.000000 1416489 3743 60.08164161 205.421320 202.314186
406170090.000000 1416578 3744 60.08870005 205.420406 202.292201
406241607.000000 1416917 3745 60.08782193 205.432043 202.282510
406246951.000000 1416933 3746 60.10142665 205.436466 202.256540
406260165.000000 1416981 3747 60.10936932 205.416333 202.266880
406271666.000000 1416988 3748 60.11962157 205.431163 202.286019
406345896.000000 1417385 3749 60.12251895 205.417445 202.298746
406352351.000000 1417406 3750 60.13345127 205.438400 202.311733
406449378.000000 1417769 3751 60.14102169 205.436950 202.334044
406629671.000000 1418454 3752 60.15574997 205.440032 202.360874
406645967.000000 1418528 3753 60.16361598 205.431655 202.381828
406704450.000000 1418617 3754 60.18570051 205.440863 202.352158
406706560.000000 1418636 3755 60.19655027 205.444474 202.327830
406833204.000000 1418789 3756 60.19537242 205.459265 202.327210
406941366.000000 1419351 3757 60.20554379 205.440777 202.311685
407047398.000000 1419778 3758 60.22013211 205.443321 202.338478
407074734.000000 1419875 3759 60.22977605 205.455706 202.318170
407102142.000000 1420168 3760 60.23748534 205.454787 202.295745
407142140.000000 1420239 3761 60.24554531 205.434991 202.306833
407172355.000000 1420335 3762 60.26705646 205.443381 202.277246
407213353.000000 1420502 3763 60.28205550 205.445921 202.304279
407289681.000000 1421140 3764 60.28295857 205.460149 202.295165
407322698.000000 1421434 3765 60.29132385 205.440106 202.306242
407338365.000000 1421462 3766 60.29621315 205.428306 202.289697
407358266.000000 1421573 3767 60.30627237 205.440669 202.310327
407448803.000000 1421878 3768 60.31143145 205.428875 202.293524
407467966.000000 1421951 3769 60.31217887 205.443088 202.284691
407505627.000000 1422007 3770 60.31901202 205.423342 202.293899
407563677.000000 1422359 3771 60.34043902 205.429594 202.263856
407574724.000000 1422478 3772 60.34008852 205.414634 202.259279
407618283.000000 1422534 3773 60.35506389 205.417440 202.286244
407710854.000000 1422684 3774 60.36617309 205.438527 202.299152
407731449.000000 1422751 3775 60.37330183 205.418543 202.308344
407866549.000000 1423510 3776 60.39359646 205.429820 202.280456
407883567.000000 1423642 3777 60.39371662 205.445062 202.285676
407978494.000000 1424079 3778 60.40903525 205.447591 202.312864
408052019.000000 1424554 3779 60.41560704 205.441916 202.333686
408143105.000000 1424954 3780 60.43715611 205.448677 202.303704
408253013.000000 1425708 3781 60.44783063 205.453319 202.327691
408280971.000000 1425956 3782 60.45626830 205.433369 202.338974
408290122.000000 1425973 3783 60.48049742 205.444885 202.309014
408303466.000000 1426000 3784 60.48732511 205.426268 202.320296
408355392.000000 1426160 3785 60.49335348 205.407398 202.310700
408401380.000000 1426344 3786 60.50274719 205.411780 202.333862
408419091.000000 1426372 3787 60.50562490 205.393715 202.329284
408461259.000000 1426444 3788 60.51212744 205.392291 202.307814
408589499.000000 1426855 3789 60.51924765 205.409079 202.321985
408600611.000000 1426901 3790 60.53448228 205.411873 202.349077
408631912.000000 1427078 3791 60.54645379 205.412820 202.374308
408699505.000000 1427216 3792 60.54984976 205.394778 202.368143
408723923.000000 1427241 3793 60.55143782 205.408648 202.357501
408751901.000000 1427279 3794 60.56102654 205.424618 202.340011
408789443.000000 1427344 3795 60.56372741 205.411331 202.352833
408828495.000000 1427569 3796 60.57270302 205.431243 202.364858
408863314.000000 1427821 3797 60.57585918 205.412958 202.360284
408941704.000000 1428048 3798 60.57639878 205.427067 202.351764
409125478.000000 1428700 3799 60.58333759 205.408529 202.363253
409137751.000000 1428749 3800 60.58694536 205.418947 202.347105
409187066.000000 1428967 3801 60.59349675 205.432781 202.363589
409218010.000000 1429107 3802 60.61082095 205.437664 202.335613
409231867.000000 1429169 3803 60.61659493 205.419669 202.346306
409281383.000000 1429341 3804 60.62320513 205.401420 202.357781
409316521.000000 1429418 3805 60.62038213 205.412352 202.351117
409346449.000000 1429724 3806 60.61615069 205.413295 202.340252
409385353.000000 1429889 3807 60.62934029 205.414762 202.366168
409410512.000000 1429927 3808 60.63118570 205.429097 202.355830
409493187.000000 1430268 3809 60.64117995 205.411919 202.339197
409560301.000000 1430665 3810 60.65548514 205.415223 202.365617
409682077.000000 1431468 3811 60.66317662 205.395434 202.355287
409724704.000000 1431559 3812 60.67000843 205.394544 202.376967
409750507.000000 1431934 3813 60.67955390 205.407029 202.356937
409790083.000000 1432039 3814 60.68816812 205.390142 202.341374
409814721.000000 1432258 3815 60.69890732 205.404456 202.321625
409897986.000000 1432585 3816 60.70862137 205.417453 202.341457
410013809.000000 1432983 3817 60.71883882 205.400052 202.324862
410084063.000000 1433367 3818 60.72530492 205.395233 202.345731
410105614.000000 1433410 3819 60.74713679 205.404294 202.316313
410133852.000000 1433695 3820 60.77112488 205.415969 202.286649
410258975.000000 1434243 3821 60.77046984 205.430777 202.290238
410286581.000000 1434371 3822 60.77577918 205.411041 202.295918
410339018.000000 1434548 3823 60.77692177 205.425320 202.286686
410360603.000000 1434636 3824 60.79836266 205.431747 202.256799
410388896.000000 1434725 3825 60.80900154 205.452288 202.269804
410432321.000000 1434938 3826 60.81184457 205.438840 202.282541
410492508.000000 1435250 3827 60.82097806 205.458845 202.294487
410601351.000000 1435566 3828 60.83009021 205.438349 202.283438
410649417.000000 1435897 3829 60.83263398 205.428049 202.298511
410673130.000000 1436096 3830 60.84176415 205.407833 202.286945
410720707.000000 1436415 3831 60.85070783 205.419473 202.306969
410736127.000000 1436482 3832 60.86012560 205.398747 202.295929
410804060.000000 1436915 3833 60.86570291 205.378816 202.301591
410832779.000000 1437043 3834 60.87865862 205.379760 202.327334
410867111.000000 1437199 3835 60.88504996 205.398957 202.336636
410917485.000000 1437396 3836 60.89553671 205.419708 202.349062
410940745.000000 1437451 3837 60.90540751 205.434193 202.330206
410981753.000000 1437752 3838 60.91947466 205.439552 202.304325
411057300.000000 1437944 3839 60.94280692 205.449857 202.274551
411127386.000000 1438230 3840 60.94348857 205.442187 202.259896
411174453.000000 1438414 3841 60.96020522 205.447800 202.232492
411199813.000000 1438534 3842 60.97023250 205.462520 202.213691
411249099.000000 1438872 3843 60.98995690 205.473849 202.186313
411270887.000000 1438981 3844 61.00121638 205.474766 202.210978
411382791.000000 1439334 3845 61.01151520 205.489467 202.191938
411535249.000000 1440206 3846 61.01963389 205.504940 202.175507
411569213.000000 1440239 3847 61.02983438 205.519886 202.156746
411574294.000000 1440245 3848 61.03644612 205.539241 202.166060
411666008.000000 1440355 3849 61.04430337 205.519875 202.154845
411781867.000000 1440766 3850 61.05372950 205.532208 202.174805
411815915.000000 1440926 3851 61.06355240 205.545053 202.194755
411854758.000000 1441102 3852 61.07283362 205.565161 202.206646
411898435.000000 1441105 3853 61.08111154 205.545549 202.218012
411941507.000000 1441505 3854 61.09177909 205.566424 202.230410
412083610.000000 1442222 3855 61.10110860 205.546044 202.218936
412248590.000000 1442705 3856 61.10671787 205.526193 202.224844
412375220.000000 1443137 3857 61.11303347 205.520353 202.245268
412385307.000000 1443197 3858 61.12413317 205.523847 202.269570
412426765.000000 1443375 3859 61.13117553 205.516973 202.290231
412496029.000000 1443613 3860 61.13621077 205.505440 202.273575
412512511.000000 1443750 3861 61.15941534 205.515929 202.243978
412561696.000000 1443924 3862 61.16539777 205.529518 202.259969
412733220.000000 1444405 3863 61.17212581 205.525498 202.281129
412751543.000000 1444465 3864 61.18264536 205.530021 202.304865
412817008.000000 1444789 3865 61.20351034 205.536093 202.275291
412847108.000000 1444892 3866 61.20461690 205.549405 202.264873
412909924.000000 1444962 3867 61.21759970 205.553401 202.239462
413021446.000000 1445392 3868 61.22530152 205.544467 202.259824
413042086.000000 1445459 3869 61.23201796 205.544327 202.238304
413176755.000000 1446026 3870 61.24158024 205.559432 202.256331
413198298.000000 1446122 3871 61.24501262 205.541462 202.250323
413324554.000000 1446874 3872 61.25423069 205.556818 202.267820
413348675.000000 1446912 3873 61.25974421 205.555900 202.288407
413362132.000000 1446944 3874 61.26802433 205.536138 202.299432
413391493.000000 1447117 3875 61.27695947 205.556129 202.310968
413436069.000000 1447261 3876 61.28366253 205.556244 202.289474
413525516.000000 1447579 3877 61.28722846 205.563838 202.306938
413609563.000000 1448037 3878 61.28864521 205.577875 202.297060
413625808.000000 1448129 3879 61.31212704 205.588296 202.267337
413655881.000000 1448230 3880 61.31727163 205.576546 202.250773
413797416.000000 1449065 3881 61.32507440 205.557331 202.262046
413859153.000000 1449157 3882 61.33264716 205.537867 202.272540
413966794.000000 1449516 3883 61.33870294 205.536183 202.251610
413975925.000000 1449538 3884 61.35982822 205.542225 202.221936
414066063.000000 1449762 3885 61.36349661 205.524067 202.215959
414072286.000000 1449785 3886 61.36985964 205.522388 202.194802
414132742.000000 1450041 3887 61.37877242 205.501930 202.184204
414176466.000000 1450103 3888 61.38455087 205.481996 202.190072
414186071.000000 1450155 3889 61.38981040 205.470044 202.173566
414317393.000000 1450742 3890 61.39267268 205.456555 202.186118
414352980.000000 1450917 3891 61.40525779 205.457723 202.211514
414371309.000000 1450994 3892 61.42873761 205.468397 202.181912
414392477.000000 1451099 3893 61.43695116 205.449011 202.193424
414500281.000000 1451941 3894 61.45176686 205.451464 202.220082
