
151964658.000000 466757 760 23.26586653 199.376316 198.364474
152411058.000000 468010 761 23.28656428 199.352168 198.404731
152608556.000000 469124 762 23.31238003 199.401575 198.413386
152833949.000000 469509 763 23.33460753 199.377457 198.454784
152859498.000000 469653 764 23.36230167 199.428010 198.463351
153018661.000000 470461 765 23.36927680 199.402614 198.436601
153042520.000000 470540 766 23.38503875 199.433420 198.467363
153252299.000000 471199 767 23.41454772 199.485007 198.475880
153321352.000000 471408 768 23.44405688 199.470052 198.425781
153514016.000000 471655 769 23.46833575 199.457737 198.473342
153957151.000000 472677 770 23.49700390 199.444156 198.423377
153989314.000000 472691 771 23.51753112 199.426719 198.380026
154151715.000000 473272 772 23.53625724 199.470207 198.366580
154200123.000000 473460 773 23.56506577 199.485123 198.316947
154403703.000000 474217 774 23.57705735 199.444444 198.319121
154431366.000000 474294 775 23.58635398 199.469677 198.348387
154725466.000000 475549 776 23.60287763 199.440722 198.381443
155262696.000000 476866 777 23.62257293 199.433719 198.335907
155338524.000000 477020 778 23.65296580 199.419023 198.285347
155354611.000000 477102 779 23.66999814 199.460847 198.270860
155455736.000000 477540 780 23.68221945 199.501282 198.265385
155489341.000000 477640 781 23.70070025 199.512164 198.221511
155722690.000000 478178 782 23.72844173 199.562660 198.228900
155807616.000000 478458 783 23.74435371 199.542784 198.190294
156157682.000000 479390 784 23.76515931 199.535714 198.144133
156194503.000000 479581 785 23.78547189 199.547771 198.099363
156308732.000000 479789 786 23.79124199 199.581425 198.087786
156536632.000000 480421 787 23.81421366 199.557814 198.129606
156732929.000000 480822 788 23.82207134 199.581218 198.158629
156744292.000000 480882 789 23.83348949 199.541191 198.159696
156759888.000000 480942 790 23.85026341 199.582278 198.144304
156786204.000000 481095 791 23.86602797 199.613148 198.174463
156867623.000000 481462 792 23.87949285 199.611111 198.215909
157116760.000000 482254 793 23.87985519 199.581337 198.209332
157154434.000000 482340 794 23.90536586 199.568010 198.256927
157256686.000000 482765 795 23.91585456 199.605031 198.244025
157383846.000000 483202 796 23.93295541 199.645729 198.227387
157477829.000000 483622 797 23.95771688 199.633626 198.274780
157575354.000000 483999 798 23.96650692 199.642857 198.238095
157830942.000000 484912 799 23.97443766 199.605757 198.239049
157919328.000000 485238 800 23.99438202 199.625000 198.197500
157964265.000000 485392 801 24.01967538 199.674157 198.197253
158091808.000000 485808 802 24.02688646 199.638404 198.204489
158413238.000000 487917 803 24.05013014 199.686177 198.201743
158447588.000000 487972 804 24.07520168 199.735075 198.199005
158491715.000000 488069 805 24.09093609 199.776398 198.187578
158511764.000000 488095 806 24.10363393 199.735732 198.188586
158608529.000000 488378 807 24.10518432 199.707559 198.174721
158744765.000000 488639 808 24.12888395 199.696782 198.221535
158795424.000000 488814 809 24.14279770 199.667491 198.250927
159047394.000000 489614 810 24.15717033 199.644444 198.216049
159160726.000000 489993 811 24.18002906 199.691739 198.212084
159262498.000000 490230 812 24.20290591 199.738916 198.206897
159465078.000000 490797 813 24.22985055 199.758918 198.161132
159501240.000000 490923 814 24.24070730 199.719902 198.164619
159542931.000000 491111 815 24.25571208 199.695706 198.130061
159652600.000000 491361 816 24.27060865 199.665441 198.159314
159901225.000000 491922 817 24.27238880 199.685435 198.183599
160113560.000000 492891 818 24.29694386 199.671149 198.229829
160508339.000000 494452 819 24.32216712 199.659341 198.277167
160655222.000000 495185 820 24.34668788 199.671951 198.230488
160895086.000000 496162 821 24.36197060 199.701583 198.260658
161034803.000000 496457 822 24.36608241 199.677616 198.237226
161057255.000000 496471 823 24.37973333 199.675577 198.278250
161173997.000000 496796 824 24.37713395 199.680825 198.304612
161578947.000000 498036 825 24.39909941 199.671515 198.350303
161918025.000000 499012 826 24.42054819 199.663438 198.395884
162063389.000000 499469 827 24.44600716 199.712213 198.395405
162811149.000000 502404 828 24.46196883 199.741546 198.426329
163027180.000000 503071 829 24.48293316 199.717732 198.465621
163143936.000000 503610 830 24.50880142 199.766265 198.472289
163215154.000000 503641 831 24.53222074 199.755716 198.425993
163316865.000000 504182 832 24.55760401 199.804087 198.431490
163526550.000000 505159 833 24.57788274 199.797119 198.386555
163757854.000000 505802 834 24.58568591 199.767386 198.407674
164121542.000000 507083 835 24.60791067 199.743713 198.447904
164146060.000000 507101 836 24.63351940 199.765550 198.404306
164371204.000000 508181 837 24.66168245 199.751493 198.356033
164412724.000000 508377 838 24.66846540 199.721957 198.375895
164585599.000000 508847 839 24.69551865 199.743743 198.331347
164661797.000000 508974 840 24.71995184 199.791667 198.328571
164766928.000000 509214 841 24.74326527 199.776457 198.373365
164783242.000000 509233 842 24.77089685 199.799287 198.328979
165038248.000000 510057 843 24.79567313 199.811388 198.282325
165114388.000000 510171 844 24.81740338 199.802133 198.236967
165238164.000000 510404 845 24.83516354 199.785799 198.196450
165287369.000000 510540 846 24.84765794 199.784870 198.236407
165367085.000000 510798 847 24.86008587 199.744982 198.237308
165402880.000000 510899 848 24.86963448 199.707547 198.241745
165435101.000000 511015 849 24.88029044 199.669022 198.241461
165494132.000000 511153 850 24.90093985 199.662353 198.196471
165734222.000000 512092 851 24.91301308 199.622797 198.196240
165757087.000000 512102 852 24.93945376 199.671362 198.203052
165937096.000000 512450 853 24.95982608 199.649472 198.242673
166011355.000000 512645 854 24.98255283 199.626464 198.283372
166449192.000000 514147 855 24.99315237 199.588304 198.287719
166501364.000000 514234 856 25.01075016 199.570093 198.327103
166620863.000000 514637 857 25.03122169 199.614936 198.320887
167115333.000000 516669 858 25.05614270 199.629371 198.275058
167270110.000000 517202 859 25.06954331 199.628638 198.315483
167404712.000000 517538 860 25.09090827 199.613953 198.272093
167525891.000000 518303 861 25.11736346 199.628339 198.225319
167629681.000000 518602 862 25.11808407 199.600928 198.213457
167701398.000000 518737 863 25.12591894 199.571263 198.234067
167730984.000000 518835 864 25.15355861 199.557870 198.186343
168082178.000000 520585 865 25.17457704 199.550289 198.231214
168121078.000000 520641 866 25.17216897 199.558891 198.256351
168261676.000000 521043 867 25.18498096 199.519031 198.256055
168297066.000000 521049 868 25.19929332 199.478111 198.255760
168405512.000000 521258 869 25.22066001 199.468354 198.300345
168470105.000000 521541 870 25.24456808 199.514943 198.308046
168502507.000000 521584 871 25.25867289 199.544202 198.336395
168676297.000000 521878 872 25.26824391 199.506881 198.334862
169310197.000000 524070 873 25.29115004 199.492554 198.379152
169515225.000000 524428 874 25.29596089 199.518307 198.400458
169647523.000000 524598 875 25.31097947 199.548571 198.428571
169805393.000000 525016 876 25.29814231 199.558219 198.428082
169877452.000000 525301 877 25.32464590 199.581528 198.385405
169936831.000000 525403 878 25.34820967 199.627563 198.394077
170066968.000000 525828 879 25.37435992 199.642776 198.348123
170264852.000000 526338 880 25.38682281 199.603409 198.346591
170700104.000000 527946 881 25.40044371 199.640182 198.330306
170760472.000000 528081 882 25.41512513 199.667800 198.360544
170784313.000000 528275 883 25.43090638 199.695357 198.391846
170811827.000000 528337 884 25.44926309 199.738688 198.394796
170874365.000000 528635 885 25.47107601 199.784181 198.390960
171365861.000000 530635 886 25.48373176 199.757336 198.419865
171402994.000000 530707 887 25.48782519 199.741826 198.391206
171415376.000000 530737 888 25.50908733 199.734234 198.435811
171572183.000000 531334 889 25.50939534 199.743532 198.408324
171617788.000000 531597 890 25.53084396 199.720225 198.447191
171696372.000000 531624 891 25.52262026 199.727273 198.429854
171740919.000000 531773 892 25.51988957 199.732063 198.455157
172022803.000000 532483 893 25.52455725 199.715566 198.426652
172168689.000000 533097 894 25.54607134 199.760626 198.430649
172328339.000000 533697 895 25.56888661 199.779888 198.388827
172846200.000000 535388 896 25.58066937 199.805804 198.417411
172923205.000000 535708 897 25.59397957 199.804905 198.457079
172952254.000000 535783 898 25.59504299 199.777283 198.446548
173008810.000000 536057 899 25.62162371 199.763070 198.400445
173026470.000000 536110 900 25.63210810 199.741111 198.370000
173094276.000000 536239 901 25.65535568 199.763596 198.329634
173273664.000000 536711 902 25.68330674 199.749446 198.282705
173379878.000000 537012 903 25.70873209 199.772979 198.241417
173757574.000000 538692 904 25.73052648 199.762168 198.285398
173800850.000000 538756 905 25.74789028 199.781215 198.247514
173812115.000000 538781 906 25.76000762 199.758278 198.216336
173978098.000000 539163 907 25.76375457 199.735391 198.194046
174235271.000000 540062 908 25.77772374 199.719163 198.157489
174273130.000000 540091 909 25.80081833 199.705171 198.201320
174333456.000000 540181 910 25.81864989 199.747253 198.194505
174344371.000000 540226 911 25.81574773 199.750823 198.219539
174595932.000000 540858 912 25.83916509 199.735746 198.263158
174634571.000000 541055 913 25.86357017 199.721796 198.307777
174669355.000000 541233 914 25.87525717 199.693654 198.333698
174790907.000000 541866 915 25.88534818 199.656831 198.337705
175210985.000000 544254 916 25.89800606 199.617904 198.338428
175535064.000000 545552 917 25.92036370 199.629226 198.294438
175730623.000000 546080 918 25.93826049 199.671024 198.286492
176065981.000000 546967 919 25.94295826 199.677911 198.254625
176093756.000000 547079 920 25.96101028 199.719565 198.245652
176149697.000000 547289 921 25.98173489 199.698154 198.284473
176247823.000000 547385 922 26.00573428 199.713666 198.240781
176394767.000000 547981 923 26.02712692 199.723727 198.197183
176529365.000000 548437 924 26.03842755 199.731602 198.160173
176566646.000000 548555 925 26.06632780 199.717838 198.113514
176582099.000000 548563 926 26.08040875 199.746220 198.141469
176805570.000000 549559 927 26.10762789 199.733549 198.094930
176813352.000000 549587 928 26.12007217 199.704741 198.120690
176865861.000000 549925 929 26.14207289 199.723358 198.079656
176892995.000000 550033 930 26.15390809 199.700000 198.049462
177015353.000000 550318 931 26.16750493 199.660580 198.050483
177169909.000000 550616 932 26.19522975 199.645923 198.004292
177270080.000000 550889 933 26.21933202 199.631297 198.048232
177287701.000000 550899 934 26.24744318 199.615632 198.002141
177345543.000000 551059 935 26.25744168 199.649198 197.987166
177384972.000000 551174 936 26.27909352 199.628205 198.026709
177431412.000000 551229 937 26.29830355 199.671291 198.029883
177709608.000000 552229 938 26.31141934 199.641791 198.055437
177737817.000000 552435 939 26.33206598 199.685836 198.053248
177936864.000000 553054 940 26.35380987 199.695745 198.009574
178336226.000000 554645 941 26.37656457 199.740701 198.015940
178450085.000000 554870 942 26.39121218 199.700637 198.016985
178627492.000000 555671 943 26.40287469 199.662778 198.019088
178788690.000000 556534 944 26.40158398 199.636653 198.013771
178898052.000000 556861 945 26.42421147 199.615873 198.053968
178948004.000000 557080 946 26.43591632 199.651163 198.040169
179246349.000000 558113 947 26.45993531 199.630412 198.081309
179421496.000000 558643 948 26.47325642 199.659283 198.107595
179454909.000000 558824 949 26.49789696 199.644889 198.151739
179613034.000000 559333 950 26.50984752 199.621053 198.122105
179658955.000000 559433 951 26.52103549 199.637224 198.088328
179987264.000000 560307 952 26.54482313 199.659664 198.048319
180200789.000000 561031 953 26.56487621 199.652676 198.091291
180314164.000000 561304 954 26.58459413 199.694969 198.100629
180600666.000000 562650 955 26.59716350 199.656545 198.100524
180615073.000000 562652 956 26.61682231 199.699791 198.100418
180822345.000000 563434 957 26.64035243 199.745037 198.106583
180890243.000000 563787 958 26.66765226 199.728601 198.061587
181121151.000000 564569 959 26.68012139 199.703858 198.032325
181744309.000000 566203 960 26.70110396 199.747917 198.032292
181798717.000000 566377 961 26.70940073 199.712799 198.031217
181897967.000000 566664 962 26.72049756 199.687110 198.058212
182135978.000000 567429 963 26.73737802 199.679128 198.017653
182153170.000000 567474 964 26.75251641 199.639004 198.018672
182220238.000000 567820 965 26.77798468 199.624870 198.063212
182310318.000000 568208 966 26.80299096 199.608696 198.019669
182349181.000000 568303 967 26.81668818 199.638056 198.045502
182376507.000000 568323 968 26.82502157 199.638430 198.080579
182655636.000000 569678 969 26.84220080 199.679051 198.072239
182681656.000000 569794 970 26.85664373 199.708247 198.098969
182742420.000000 570264 971 26.86715153 199.741504 198.083419
182900272.000000 570823 972 26.89051629 199.720165 198.123457
183091545.000000 571612 973 26.91455223 199.742035 198.083248
183105446.000000 571642 974 26.93995851 199.726899 198.127310
183219175.000000 572082 975 26.96178063 199.749744 198.089231
183535394.000000 572806 976 26.98747353 199.737705 198.044057
183837740.000000 574164 977 27.00017567 199.708291 198.068577
183892824.000000 574337 978 27.01097807 199.741309 198.052147
183985759.000000 574623 979 27.00584642 199.762002 198.059244
184091456.000000 575367 980 27.01761066 199.732653 198.082653
184126519.000000 575375 981 27.01676953 199.708461 198.071356
184183398.000000 575491 982 27.03128910 199.669043 198.073320
184197316.000000 575556 983 27.05260134 199.648016 198.111902
184249737.000000 575576 984 27.06381811 199.622967 198.139228
184384602.000000 576006 985 27.09077585 199.611168 198.093401
184424871.000000 576304 986 27.11054729 199.653144 198.102434
184440500.000000 576370 987 27.12151422 199.676798 198.130699
184467064.000000 576419 988 27.13841039 199.717611 198.126518
184489666.000000 576465 989 27.15341719 199.711830 198.165824
184556038.000000 576753 990 27.16294808 199.696970 198.133333
184676118.000000 577216 991 27.17185825 199.661958 198.137235
184746401.000000 577484 992 27.19082865 199.652218 198.178427
184845748.000000 577577 993 27.20978891 199.660624 198.136959
184920318.000000 577811 994 27.22195141 199.635815 198.108652
184955096.000000 577819 995 27.23150246 199.669347 198.096482
185018157.000000 577852 996 27.25736930 199.658635 198.051205
185303736.000000 578809 997 27.26214161 199.626881 198.050150
185532882.000000 579642 998 27.27921277 199.635271 198.010020
185584092.000000 580018 999 27.28924684 199.651652 197.977978
185859646.000000 581065 1000 27.30154794 199.614000 197.978000
185879366.000000 581155 1001 27.30505796 199.583417 197.977023
185962991.000000 581402 1002 27.32170239 199.623752 197.972056
186005269.000000 581594 1003 27.33303502 199.657029 197.956132
186521415.000000 583060 1004 27.35904119 199.641434 197.912351
186697268.000000 583947 1005 27.37070977 199.664677 197.941294
186730780.000000 584049 1006 27.39365521 199.686879 197.902584
186981145.000000 585061 1007 27.41813121 199.671301 197.945382
187080109.000000 585174 1008 27.43257468 199.657738 197.908730
187097927.000000 585236 1009 27.44394818 199.685828 197.932607
187203553.000000 585660 1010 27.46494301 199.664356 197.970297
187276232.000000 586091 1011 27.47866363 199.643917 198.002967
187325244.000000 586192 1012 27.48216054 199.663043 198.026680
187393142.000000 586585 1013 27.49928782 199.657453 198.067127
187512608.000000 587215 1014 27.51051245 199.632150 198.093688
187816978.000000 588394 1015 27.53465598 199.654187 198.054187
187865331.000000 588481 1016 27.55142273 199.649606 198.094488
188012745.000000 588972 1017 27.56289973 199.620452 198.117011
188050987.000000 589026 1018 27.58401105 199.598232 198.154224
188198429.000000 589552 1019 27.59638678 199.568204 198.176644
188320494.000000 589878 1020 27.61344423 199.560784 198.216667
188344424.000000 589897 1021 27.63892915 199.582762 198.176298
188378136.000000 590053 1022 27.65023322 199.599804 198.143836
188450730.000000 590408 1023 27.66867055 199.592375 198.184751
188547052.000000 590687 1024 27.69512280 199.581055 198.139648
188756826.000000 591434 1025 27.70702559 199.552195 198.162927
188957413.000000 591966 1026 27.71893014 199.527290 198.135478
189116715.000000 592636 1027 27.73075018 199.550146 198.164557
189239586.000000 592986 1028 27.74263379 199.583658 198.148833
189527461.000000 594170 1029 27.76601923 199.570457 198.191448
189650542.000000 594548 1030 27.77489169 199.535922 198.195146
189670023.000000 594611 1031 27.80258305 199.524733 198.149370
189732467.000000 594703 1032 27.83053197 199.512597 198.103682
189871286.000000 595100 1033 27.84597551 199.519845 198.064860
189952757.000000 595222 1034 27.86854104 199.542553 198.027079
189968412.000000 595360 1035 27.89653940 199.529469 197.981643
190434966.000000 597470 1036 27.92161378 199.552124 197.942085
190553028.000000 597696 1037 27.93898484 199.541948 197.902604
190615565.000000 598034 1038 27.93442388 199.520231 197.899807
190789468.000000 598936 1039 27.94394753 199.485082 197.898941
190921802.000000 599237 1040 27.96547361 199.463462 197.936538
191280178.000000 600489 1041 27.98850266 199.447646 197.977906
191328372.000000 600580 1042 28.00109152 199.481766 197.962572
191372964.000000 600632 1043 28.01224896 199.506232 197.989453
191446172.000000 600815 1044 28.02079414 199.472222 197.994253
191664149.000000 601477 1045 28.04395187 199.492823 197.955024
191778116.000000 601713 1046 28.05343485 199.523901 197.938815
191884542.000000 602316 1047 28.05108975 199.502388 197.927412
191915275.000000 602425 1048 28.07442648 199.485687 197.968511
191939747.000000 602517 1049 28.08675409 199.508103 197.998093
191954962.000000 602527 1050 28.11503756 199.496190 197.952381
192160286.000000 603453 1051 28.12357912 199.462417 197.958135
192309013.000000 603850 1052 28.15328777 199.450570 197.911597
192373121.000000 604171 1053 28.16517374 199.474834 197.939221
192556227.000000 604628 1054 28.18355906 199.488615 197.900380
192560706.000000 604640 1055 28.20714213 199.471090 197.941232
192784429.000000 605758 1056 28.22450075 199.479167 197.901515
193120778.000000 606610 1057 28.23722085 199.503311 197.929991
193188371.000000 606748 1058 28.24866235 199.478261 197.903592
193246869.000000 606966 1059 28.26116582 199.505194 197.929178
193314974.000000 607273 1060 28.25770007 199.508491 197.951887
193827917.000000 609041 1061 28.28230872 199.531574 197.913289
194107209.000000 609629 1062 28.30620261 199.513183 197.953861
194245683.000000 610269 1063 28.31887470 199.476011 197.955786
194330012.000000 610418 1064 28.33122009 199.470865 197.919173
194509888.000000 610765 1065 28.35641827 199.494836 197.880751
194739680.000000 611422 1066 28.38233354 199.519700 197.842402
194805009.000000 611570 1067 28.40567545 199.507029 197.884724
194866281.000000 611831 1068 28.41493638 199.472846 197.890449
195104851.000000 612718 1069 28.43152198 199.491113 197.855005
195187879.000000 612872 1070 28.44463082 199.518692 197.880374
195305882.000000 613182 1071 28.46562543 199.537815 197.842204
195562502.000000 614121 1072 28.47953382 199.565299 197.868470
195587879.000000 614169 1073 28.49534126 199.575023 197.830382
195681391.000000 614426 1074 28.50564999 199.550279 197.855680
195709479.000000 614473 1075 28.52915611 199.571163 197.816744
195803304.000000 615036 1076 28.54275890 199.533457 197.818773
196088174.000000 615872 1077 28.55875036 199.529248 197.857939
196158568.000000 616192 1078 28.56553961 199.512059 197.830241
196250657.000000 616688 1079 28.58022431 199.540315 197.856348
196298569.000000 616849 1080 28.59317703 199.563889 197.885185
196349505.000000 617071 1081 28.59385734 199.543941 197.866790
196411167.000000 617145 1082 28.60462943 199.508318 197.866913
196443182.000000 617214 1083 28.62128428 199.520776 197.829178
196483207.000000 617549 1084 28.64336657 199.506458 197.869926
196515245.000000 617608 1085 28.66138477 199.546544 197.876498
196580588.000000 617838 1086 28.67883452 199.554328 197.837017
196611450.000000 617940 1087 28.70038118 199.573137 197.798528
196750041.000000 618466 1088 28.71501109 199.611213 197.794118
196863861.000000 618924 1089 28.73048753 199.607897 197.832874
196988263.000000 619189 1090 28.74391133 199.632110 197.861468
197064704.000000 619365 1091 28.75588736 199.653529 197.890926
197103630.000000 619454 1092 28.77337046 199.662088 197.851648
197205052.000000 619971 1093 28.78182344 199.648673 197.820677
197295060.000000 620212 1094 28.78114327 199.673675 197.826325
197354475.000000 620398 1095 28.79082071 199.651142 197.800000
197514219.000000 620768 1096 28.80942792 199.631387 197.835766
197568125.000000 621134 1097 28.81944591 199.662716 197.820419
197620362.000000 621258 1098 28.84229574 199.686703 197.784153
197913182.000000 622594 1099 28.85107178 199.665150 197.757962
197975226.000000 622763 1100 28.86302834 199.700909 197.751818
198045411.000000 622971 1101 28.88648493 199.688465 197.793824
198111712.000000 623200 1102 28.89970658 199.711434 197.823049
198157782.000000 623233 1103 28.91721215 199.724388 197.785131
198242813.000000 623664 1104 28.94193498 199.711957 197.827899
198267772.000000 623742 1105 28.96670247 199.701357 197.784615
198301555.000000 623907 1106 28.98248096 199.710669 197.746835
198353715.000000 624028 1107 28.99449367 199.705510 197.710930
198376617.000000 624172 1108 29.00291495 199.691336 197.680505
198580953.000000 625131 1109 29.01333819 199.666366 197.705140
198633831.000000 625261 1110 29.02840759 199.704505 197.700901
198784329.000000 625835 1111 29.03976129 199.668767 197.701170
198830788.000000 626072 1112 29.06432071 199.692446 197.663669
199007650.000000 626675 1113 29.07518266 199.663971 197.684636
199116582.000000 626814 1114 29.08656418 199.628366 197.687612
199172012.000000 627235 1115 29.10166959 199.666368 197.682511
199331384.000000 627626 1116 29.11794931 199.646057 197.715950
199411697.000000 627812 1117 29.12498980 199.661594 197.687556
199501774.000000 627976 1118 29.12778897 199.638640 197.704830
199547086.000000 628162 1119 29.15006204 199.627346 197.746202
199636140.000000 628281 1120 29.16816268 199.640179 197.708036
199684289.000000 628422 1121 29.17570720 199.607493 197.706512
199747720.000000 628591 1122 29.19193211 199.646168 197.701426
199949433.000000 629366 1123 29.20936548 199.654497 197.662511
199966532.000000 629566 1124 29.21965015 199.629893 197.637900
200304740.000000 630750 1125 29.24188795 199.649778 197.600000
200352707.000000 630987 1126 29.25240694 199.669627 197.628774
200432889.000000 631154 1127 29.26059741 199.669033 197.661934
200527684.000000 631694 1128 29.27217385 199.703901 197.654255
200559435.000000 631724 1129 29.28150313 199.685562 197.682905
200578140.000000 631752 1130 29.29867787 199.724779 197.677876
200770859.000000 632245 1131 29.31397449 199.762157 197.686118
200812480.000000 632450 1132 29.31723019 199.739399 197.704064
200842088.000000 632476 1133 29.34220032 199.727273 197.746690
200896844.000000 632855 1134 29.35418698 199.691358 197.747795
201026882.000000 633196 1135 29.36623882 199.655507 197.750661
201132856.000000 633300 1136 29.39276449 199.644366 197.706866
201235675.000000 633643 1137 29.39485094 199.616535 197.705365
201400539.000000 634366 1138 29.40810983 199.638840 197.734622
201442270.000000 634417 1139 29.41533164 199.606673 197.732221
201529228.000000 634658 1140 29.42569620 199.581579 197.756140
201951312.000000 636403 1141 29.45347503 199.570552 197.711656
202234514.000000 637743 1142 29.45947985 199.539405 197.709282
202449399.000000 638837 1143 29.47029057 199.535433 197.674541
202499203.000000 638924 1144 29.49513482 199.522727 197.716783
202642109.000000 639501 1145 29.50068306 199.504803 197.691703
202823634.000000 640244 1146 29.52187398 199.488656 197.730366
202996618.000000 641237 1147 29.53203288 199.514385 197.753269
203110061.000000 641672 1148 29.52989181 199.492160 197.745645
203141801.000000 641784 1149 29.53599377 199.476066 197.718886
203167195.000000 641826 1150 29.56364405 199.464348 197.674783
203395985.000000 642680 1151 29.57455975 199.483927 197.703736
203600810.000000 643200 1152 29.59155661 199.522569 197.710069
203644579.000000 643270 1153 29.61377231 199.506505 197.749350
203771686.000000 643523 1154 29.61029090 199.522530 197.764298
203920098.000000 644119 1155 29.61860558 199.490043 197.769697
203982318.000000 644278 1156 29.62855517 199.455882 197.769031
204141371.000000 645195 1157 29.65705468 199.445117 197.724287
204262231.000000 645362 1158 29.66092536 199.416235 197.728843
204344415.000000 645823 1159 29.67470598 199.438309 197.758412
204480187.000000 646574 1160 29.70119312 199.428448 197.714655
204524821.000000 646874 1161 29.72461549 199.452196 197.678725
204594082.000000 647248 1162 29.73579936 199.486231 197.670396
204788644.000000 647978 1163 29.76312319 199.473775 197.626827
204883841.000000 648289 1164 29.78063344 199.453608 197.660653
204916891.000000 648441 1165 29.79286575 199.488412 197.652361
205058506.000000 648844 1166 29.79480464 199.505146 197.674099
205106836.000000 648972 1167 29.81423239 199.522708 197.637532
205389456.000000 649701 1168 29.84161437 199.512842 197.593322
205473751.000000 649845 1169 29.84987906 199.491018 197.568862
205538353.000000 650092 1170 29.85411291 199.492308 197.598291
205700630.000000 650627 1171 29.86587385 199.473954 197.628523
205734064.000000 650683 1172 29.88416697 199.459898 197.591297
205856437.000000 651195 1173 29.90620324 199.443308 197.630009
205909083.000000 651325 1174 29.91427204 199.419932 197.607325
206145612.000000 652326 1175 29.94233831 199.407660 197.563404
206377363.000000 653301 1176 29.96625171 199.394558 197.604592
206526990.000000 653755 1177 29.97781762 199.359388 197.605777
206607908.000000 653919 1178 29.98974310 199.384550 197.630730
206668087.000000 654184 1179 30.00007199 199.350297 197.630195
206764759.000000 654855 1180 30.00983500 199.322881 197.650000
206852708.000000 655200 1181 30.01855926 199.301439 197.624894
207068548.000000 656408 1182 30.04342961 199.292724 197.582064
207210516.000000 657007 1183 30.06086183 199.272189 197.615385
207324110.000000 657185 1184 30.07478616 199.294764 197.644426
207435331.000000 657885 1185 30.08404005 199.271730 197.620253
207523358.000000 658117 1186 30.10614245 199.256324 197.659359
208154570.000000 659777 1187 30.11052062 199.270430 197.633530
208175676.000000 659785 1188 30.12282556 199.234848 197.634680
208367664.000000 660192 1189 30.15161392 199.222876 197.590412
208401068.000000 660395 1190 30.16964211 199.239496 197.554622
208473672.000000 660513 1191 30.17120239 199.223342 197.533165
208644273.000000 661059 1192 30.17961592 199.252517 197.518456
208699997.000000 661310 1193 30.19173983 199.217100 197.518860
208750999.000000 661499 1194 30.21622657 199.204355 197.560302
208805687.000000 661688 1195 30.23932587 199.227615 197.524686
208819623.000000 661780 1196 30.26089455 199.210702 197.562709
208831454.000000 661801 1197 30.26863070 199.210526 197.594820
208864350.000000 661820 1198 30.29202116 199.199499 197.636060
209151435.000000 662786 1199 30.30187736 199.165972 197.639700
209458286.000000 664298 1200 30.31507149 199.172500 197.604167
209709487.000000 665266 1201 30.33687131 199.154871 197.641965
209723472.000000 665281 1202 30.35871401 199.138935 197.680532
209784513.000000 665768 1203 30.37642723 199.161264 197.648379
209901685.000000 666074 1204 30.39182291 199.198505 197.653654
209949046.000000 666408 1205 30.42121840 199.186722 197.609129
209980806.000000 666486 1206 30.43473205 199.208126 197.638474
210026337.000000 666722 1207 30.44783229 199.205468 197.674399
210833447.000000 669100 1208 30.45188499 199.231788 197.662252
210932182.000000 669755 1209 30.46764958 199.239868 197.625310
211004691.000000 670126 1210 30.49258517 199.227273 197.666942
211180618.000000 670636 1211 30.49856092 199.251032 197.686210
211339778.000000 670964 1212 30.49547083 199.231023 197.677393
211411078.000000 671310 1213 30.50904100 199.266282 197.685903
211539685.000000 671483 1214 30.53848126 199.253707 197.641680
211679981.000000 672007 1215 30.55196854 199.289712 197.637860
211865707.000000 672486 1216 30.57007389 199.281250 197.599507
212081502.000000 672897 1217 30.58612839 199.318817 197.604766
212138251.000000 673086 1218 30.60596306 199.337438 197.568966
212175598.000000 673272 1219 30.61050960 199.363413 197.555373
212351419.000000 673751 1220 30.62737979 199.342623 197.587705
212403812.000000 674004 1221 30.65115866 199.331695 197.628993
212434022.000000 674023 1222 30.66669766 199.340426 197.592471
212462741.000000 674173 1223 30.67421545 199.322976 197.618970
212488371.000000 674271 1224 30.68803822 199.320261 197.655229
212740380.000000 674903 1225 30.70296392 199.356735 197.662041
213060940.000000 676704 1226 30.71984587 199.394780 197.667210
213153607.000000 676952 1227 30.73789118 199.433578 197.672372
213249083.000000 677387 1228 30.75463784 199.419381 197.636808
213600439.000000 678634 1229 30.77000279 199.456469 197.632221
213644272.000000 678944 1230 30.78780750 199.442276 197.595935
213902782.000000 680025 1231 30.79912170 199.407799 197.597888
214107660.000000 680697 1232 30.79757551 199.430195 197.604708
214208333.000000 681043 1233 30.82351570 199.420114 197.562044
214283770.000000 681304 1234 30.83807249 199.427066 197.525932
214515310.000000 682240 1235 30.85514430 199.419433 197.488259
215274731.000000 685299 1236 30.86754383 199.454693 197.488673
215410914.000000 685941 1237 30.88275572 199.491512 197.483428
215418022.000000 685945 1238 30.90804365 199.478998 197.441842
215432517.000000 686042 1239 30.91480742 199.502825 197.461663
215559952.000000 686460 1240 30.94039483 199.489516 197.420161
215582174.000000 686525 1241 30.95519540 199.501209 197.385173
215612697.000000 686665 1242 30.96625493 199.534622 197.377617
215651977.000000 686754 1243 30.98800475 199.556718 197.342719
215748596.000000 687065 1244 30.99764293 199.574759 197.370579
215778031.000000 687279 1245 31.00701398 199.547791 197.389558
215885365.000000 687456 1246 31.03137963 199.536918 197.430979
215899138.000000 687506 1247 31.04955014 199.522855 197.394547
215966870.000000 687667 1248 31.05817191 199.499199 197.416667
216007691.000000 687733 1249 31.06324918 199.525220 197.402722
216133222.000000 688437 1250 31.07520133 199.490400 197.403200
