
165444275.000000 519121 913 26.44872057 199.474261 198.019715
165670139.000000 519479 914 26.47490463 199.480306 197.971554
166019538.000000 521022 915 26.49333284 199.489617 198.014208
166089610.000000 521246 916 26.52118426 199.495633 197.965066
166185190.000000 521827 917 26.54628306 199.541985 197.953108
166260730.000000 521956 918 26.56404819 199.584967 197.948802
166388139.000000 522311 919 26.58926740 199.599565 197.903156
166450983.000000 522375 920 26.60039644 199.594565 197.941304
166844505.000000 524093 921 26.60973965 199.591748 197.978284
167157280.000000 524980 922 26.63470270 199.601952 197.931670
167281957.000000 525423 923 26.63620942 199.625135 197.951246
167470464.000000 526012 924 26.64051896 199.658009 197.951299
167826351.000000 527107 925 26.65108481 199.621622 197.940541
168121100.000000 528156 926 26.67101357 199.663067 197.924406
168217359.000000 528575 927 26.67960585 199.626753 197.926645
168260298.000000 528595 928 26.70616501 199.630388 197.878233
168307144.000000 528688 929 26.69945839 199.616792 197.862217
168341885.000000 528928 930 26.72556098 199.626882 197.815054
168446804.000000 529247 931 26.73720785 199.589689 197.804511
168793339.000000 530650 932 26.75086290 199.567597 197.837983
168903530.000000 530859 933 26.77795804 199.615220 197.827438
168955127.000000 530916 934 26.79748932 199.571734 197.820128
169032932.000000 531170 935 26.82620491 199.620321 197.809626
169052655.000000 531219 936 26.83048516 199.642094 197.785256
169263138.000000 532179 937 26.83450667 199.674493 197.786553
169537335.000000 533404 938 26.84994116 199.633262 197.784648
169700281.000000 534298 939 26.87387378 199.629393 197.738019
169729613.000000 534375 940 26.88886871 199.650000 197.773404
169964759.000000 534622 941 26.91763170 199.699256 197.767269
170447586.000000 536164 942 26.94600458 199.748408 197.762208
170518280.000000 536320 943 26.95066404 199.720042 197.745493
170596954.000000 536679 944 26.97144561 199.675847 197.738347
170666597.000000 536863 945 26.97215043 199.697354 197.718519
170744416.000000 536978 946 27.00231787 199.747357 197.712474
170831783.000000 537068 947 27.01461873 199.718057 197.738120
170918249.000000 537499 948 27.03521237 199.729958 197.695148
170981753.000000 537681 949 27.06160645 199.730242 197.646997
171307344.000000 539234 950 27.06354285 199.753684 197.666316
171467919.000000 539827 951 27.07536909 199.748686 197.704522
171583394.000000 540263 952 27.08767250 199.710084 197.709034
171602376.000000 540359 953 27.11084515 199.705142 197.663169
172381225.000000 543141 954 27.12604810 199.726415 197.698113
172470520.000000 543398 955 27.14442060 199.744503 197.737173
172564926.000000 543839 956 27.17565916 199.794979 197.731172
172617214.000000 543956 957 27.19240328 199.753396 197.736677
172706005.000000 543995 958 27.19359742 199.775574 197.717119
172741014.000000 544055 959 27.20394068 199.738269 197.716371
172769566.000000 544066 960 27.22092189 199.747917 197.757292
172796349.000000 544252 961 27.23460631 199.719043 197.784599
172886069.000000 544749 962 27.24976398 199.678794 197.791060
172942752.000000 544762 963 27.27129881 199.720665 197.774663
173064944.000000 545462 964 27.28290984 199.709544 197.811203
173078792.000000 545506 965 27.29616611 199.687047 197.843523
173126987.000000 545608 966 27.31193337 199.645963 197.841615
173223939.000000 545848 967 27.32883320 199.656670 197.882110
173351647.000000 546447 968 27.35466356 199.660124 197.834711
173559822.000000 547235 969 27.35904914 199.681115 197.810114
173877229.000000 548054 970 27.37652478 199.639175 197.805155
174146879.000000 548636 971 27.37914125 199.613800 197.787848
174308566.000000 549188 972 27.39483885 199.573045 197.792181
174470324.000000 549689 973 27.40709289 199.568345 197.830421
175120439.000000 551884 974 27.42094137 199.528747 197.832649
175365911.000000 553197 975 27.44480354 199.524103 197.786667
175888474.000000 555171 976 27.46198586 199.547131 197.821721
176332778.000000 556289 977 27.47869820 199.563971 197.859775
176406918.000000 556533 978 27.49271881 199.563395 197.820041
176517225.000000 556938 979 27.50398277 199.526047 197.825332
176606073.000000 557258 980 27.51733220 199.521429 197.864286
176810735.000000 558309 981 27.53235604 199.481142 197.861366
176905237.000000 558516 982 27.55008178 199.505092 197.896130
176922197.000000 558517 983 27.54578720 199.485249 197.908444
176960758.000000 558604 984 27.56802917 199.500000 197.865854
177261856.000000 559834 985 27.58323651 199.507614 197.905584
177327386.000000 559991 986 27.59985635 199.466531 197.910751
177727743.000000 561373 987 27.62206757 199.478217 197.867275
177800525.000000 561689 988 27.64199615 199.491903 197.825911
178010585.000000 562520 989 27.66829622 199.495450 197.778564
178022637.000000 562540 990 27.68621259 199.453535 197.783838
178214814.000000 563290 991 27.71752603 199.503532 197.778002
178257412.000000 563459 992 27.73525675 199.461694 197.773185
178506019.000000 564571 993 27.73948072 199.434038 197.757301
178548326.000000 564660 994 27.74888408 199.467807 197.744467
178612068.000000 564830 995 27.75394363 199.443216 197.765829
178626454.000000 564973 996 27.76859887 199.449799 197.805221
178832796.000000 565638 997 27.78759434 199.407222 197.800401
178920032.000000 566065 998 27.80354640 199.430862 197.833667
179030303.000000 566613 999 27.82741464 199.440440 197.788789
179268059.000000 567688 1000 27.84165045 199.446000 197.828000
179294141.000000 567876 1001 27.87081679 199.494505 197.821179
179357964.000000 568051 1002 27.88854809 199.490020 197.779441
179536987.000000 568910 1003 27.91382346 199.492522 197.732802
179673704.000000 569243 1004 27.92196716 199.459163 197.722112
179708101.000000 569391 1005 27.91950840 199.477612 197.739303
179902393.000000 570134 1006 27.94436025 199.523857 197.735586
179934619.000000 570354 1007 27.97102952 199.526316 197.688183
179966541.000000 570492 1008 27.97642560 199.495040 197.678571
180090921.000000 570930 1009 27.99314246 199.533201 197.663033
180169522.000000 571060 1010 28.00894113 199.544554 197.701980
180313306.000000 571439 1011 28.02267890 199.505440 197.701286
180449280.000000 571978 1012 28.03557763 199.481225 197.731225
180563247.000000 572441 1013 28.05488658 199.499506 197.769990
180734532.000000 572978 1014 28.07941074 199.508876 197.724852
180862541.000000 573543 1015 28.09904469 199.549754 197.711330
180926373.000000 573789 1016 28.12335679 199.594488 197.700787
181077603.000000 574409 1017 28.13230777 199.567355 197.723697
181150651.000000 574939 1018 28.15236826 199.561886 197.680747
181225662.000000 575184 1019 28.17058382 199.520118 197.685967
181266668.000000 575640 1020 28.18398889 199.524510 197.724510
181282459.000000 575712 1021 28.20354086 199.543585 197.762977
181416134.000000 576173 1022 28.20816731 199.515656 197.747554
181467973.000000 576453 1023 28.23190416 199.561095 197.744868
181598597.000000 577285 1024 28.24275559 199.550781 197.780273
181846921.000000 578351 1025 28.25239038 199.531707 197.810732
182094565.000000 579138 1026 28.27343181 199.528265 197.767057
182121804.000000 579208 1027 28.29686220 199.573515 197.765336
182665892.000000 580787 1028 28.29268313 199.558366 197.748054
182897026.000000 582093 1029 28.31759384 199.604470 197.746356
182988880.000000 582216 1030 28.33412905 199.628155 197.779612
183184037.000000 582935 1031 28.36043960 199.675073 197.777886
183321563.000000 583352 1032 28.37703244 199.669574 197.737403
183409956.000000 583546 1033 28.38005106 199.699903 197.738625
183774135.000000 584314 1034 28.40230575 199.695358 197.694391
183979474.000000 585350 1035 28.41979802 199.718841 197.728502
184058811.000000 585504 1036 28.43477558 199.713320 197.689189
184137955.000000 585688 1037 28.44981606 199.674060 197.695275
184367097.000000 586767 1038 28.46030980 199.655106 197.726397
184442894.000000 587192 1039 28.47383952 199.616939 197.732435
184587209.000000 587787 1040 28.49316192 199.636538 197.770192
184617909.000000 587916 1041 28.50452839 199.614793 197.800192
184668036.000000 588187 1042 28.51616311 199.587332 197.825336
184800172.000000 589040 1043 28.51421843 199.581975 197.800575
185166595.000000 590519 1044 28.54060959 199.584291 197.753831
185172070.000000 590538 1045 28.54673809 199.594258 197.722488
185350881.000000 591179 1046 28.57466871 199.641491 197.716061
185380002.000000 591194 1047 28.60237086 199.643744 197.668577
185408274.000000 591249 1048 28.62642167 199.687977 197.658397
185535643.000000 591844 1049 28.63714805 199.660629 197.682555
185719668.000000 592256 1050 28.64877214 199.632381 197.706667
185981829.000000 592704 1051 28.66603661 199.591817 197.700285
186092977.000000 593031 1052 28.69122516 199.637833 197.699620
186137772.000000 593323 1053 28.70566196 199.649573 197.736942
186156221.000000 593365 1054 28.72261449 199.609108 197.731499
186234478.000000 593733 1055 28.74080359 199.567773 197.736493
186253759.000000 593794 1056 28.75293452 199.539773 197.761364
186483093.000000 594232 1057 28.78005482 199.541154 197.714286
186567741.000000 594448 1058 28.79932080 199.561437 197.751418
186630565.000000 594788 1059 28.81817226 199.576015 197.711992
186737640.000000 595233 1060 28.81610415 199.589623 197.733019
186803982.000000 595473 1061 28.83030160 199.551367 197.739868
187055920.000000 596880 1062 28.84998799 199.570621 197.777778
187317089.000000 597989 1063 28.86541191 199.531515 197.784572
187484514.000000 598638 1064 28.87599412 199.513158 197.815789
187548542.000000 599046 1065 28.88585609 199.502347 197.849765
187749835.000000 599500 1066 28.90431302 199.541276 197.834897
187951699.000000 600050 1067 28.92107053 199.501406 197.827554
187996689.000000 600116 1068 28.94022111 199.516854 197.788390
188049272.000000 600477 1069 28.94009663 199.536950 197.806361
188250388.000000 601144 1070 28.95469001 199.557944 197.839252
188558286.000000 602126 1071 28.96850609 199.580766 197.870215
188650910.000000 602351 1072 28.98542096 199.541045 197.861940
188673819.000000 602355 1073 29.00861370 199.549860 197.818267
188787301.000000 602803 1074 29.01123709 199.536313 197.844507
188882923.000000 603070 1075 29.02216188 199.514419 197.873488
189061612.000000 603526 1076 29.04784910 199.560409 197.872677
189189765.000000 603837 1077 29.06483828 199.520891 197.863510
189263625.000000 604048 1078 29.07329068 199.503711 197.893321
189461405.000000 604773 1079 29.08349924 199.493976 197.927711
189478229.000000 604817 1080 29.08685722 199.524074 197.928704
189531544.000000 605208 1081 29.10068994 199.518039 197.890842
189613602.000000 605422 1082 29.11182983 199.513863 197.926987
189666865.000000 605440 1083 29.12891353 199.474608 197.916898
189676187.000000 605446 1084 29.12812169 199.495387 197.932657
189863013.000000 606028 1085 29.13783962 199.486636 197.966820
190095026.000000 606809 1086 29.16383058 199.487109 197.920810
190238542.000000 607729 1087 29.18624093 199.494940 197.877645
190400683.000000 607849 1088 29.20295817 199.454963 197.873162
190515566.000000 608116 1089 29.22578555 199.497704 197.862259
190873768.000000 609446 1090 29.24712564 199.493578 197.819266
190894679.000000 609458 1091 29.27275911 199.496792 197.773602
191061017.000000 610127 1092 29.28605176 199.505495 197.810440
191099484.000000 610243 1093 29.30451355 199.526075 197.846295
191191638.000000 610929 1094 29.32841532 199.569470 197.835466
191300083.000000 611326 1095 29.34793623 199.589954 197.872146
191469925.000000 611940 1096 29.35023012 199.567518 197.890511
191572725.000000 612292 1097 29.35394065 199.541477 197.875114
191761582.000000 613116 1098 29.37053446 199.501821 197.880692
191912689.000000 613481 1099 29.38767497 199.462238 197.872611
192222105.000000 614880 1100 29.38722281 199.440909 197.857273
192232767.000000 614910 1101 29.41215149 199.485922 197.852861
192312631.000000 615450 1102 29.43848489 199.531760 197.848457
192348487.000000 615539 1103 29.45375295 199.493200 197.854941
192497628.000000 616117 1104 29.46509445 199.466486 197.879529
192513346.000000 616179 1105 29.47573649 199.457014 197.914027
192605537.000000 616331 1106 29.49414006 199.476492 197.950271
192766103.000000 617073 1107 29.50622181 199.448961 197.974706
192826441.000000 617204 1108 29.51494319 199.441336 198.008123
192836193.000000 617296 1109 29.51425066 199.465284 197.998197
193044785.000000 617714 1110 29.52463827 199.437838 198.020721
193089907.000000 617809 1111 29.54289285 199.448245 197.981098
193226157.000000 618376 1112 29.54683182 199.422662 197.964928
193583789.000000 619709 1113 29.56961501 199.430368 197.921833
193696971.000000 620212 1114 29.57775507 199.447935 197.950628
193775517.000000 620430 1115 29.59036845 199.460090 197.985650
193861558.000000 620619 1116 29.60842617 199.475806 197.948029
193947570.000000 620832 1117 29.62652820 199.516562 197.946285
194136791.000000 621169 1118 29.64045224 199.510733 197.908766
194215998.000000 621392 1119 29.66207643 199.506702 197.865952
194300512.000000 621567 1120 29.67478917 199.521429 197.900000
194639908.000000 622810 1121 29.69853264 199.528992 197.856378
194812972.000000 623292 1122 29.71142739 199.539216 197.892157
195021658.000000 624376 1123 29.72682932 199.500445 197.895815
195056705.000000 624547 1124 29.73932046 199.473310 197.920819
195489593.000000 625911 1125 29.74285801 199.447111 197.906667
195547790.000000 626118 1126 29.76170129 199.462700 197.868561
195898089.000000 627393 1127 29.78706085 199.464064 197.823425
196033622.000000 627970 1128 29.79570368 199.460993 197.857270
196097488.000000 628158 1129 29.81894381 199.504872 197.857396
196114261.000000 628244 1130 29.83609084 199.517699 197.819469
196192994.000000 628552 1131 29.85169573 199.479222 197.825818
196286868.000000 629100 1132 29.87192449 199.520318 197.817138
196746399.000000 630322 1133 29.88568309 199.482789 197.820830
196790107.000000 630455 1134 29.90206408 199.443563 197.825397
196885137.000000 630936 1135 29.91910717 199.404405 197.817621
196966097.000000 631256 1136 29.92909738 199.439261 197.815141
197085019.000000 631668 1137 29.94737619 199.449428 197.775726
197239803.000000 632556 1138 29.94979559 199.478032 197.774165
197305142.000000 632822 1139 29.96699883 199.517998 197.773486
197585877.000000 633871 1140 29.99307343 199.519298 197.728070
197832622.000000 634602 1141 30.00677121 199.482910 197.718668
197918568.000000 634758 1142 30.02522988 199.499124 197.681261
197988173.000000 635100 1143 30.04064231 199.461067 197.688539
198003501.000000 635201 1144 30.05014829 199.452797 197.722028
198079653.000000 635248 1145 30.07270375 199.496070 197.720524
198111003.000000 635430 1146 30.08212433 199.499127 197.754799
198177224.000000 635810 1147 30.09614241 199.462075 197.761988
198417762.000000 636541 1148 30.10601906 199.441638 197.790070
198468193.000000 636639 1149 30.12793680 199.483029 197.778938
198628321.000000 636846 1150 30.13245272 199.480000 197.748696
198717994.000000 637139 1151 30.15611752 199.523892 197.748914
198825201.000000 637426 1152 30.18144710 199.568576 197.744792
199110720.000000 638691 1153 30.19092424 199.563747 197.778838
199137303.000000 638710 1154 30.20830798 199.576256 197.740901
199277508.000000 639206 1155 30.21321274 199.552381 197.760173
199293703.000000 639287 1156 30.23053197 199.547578 197.720588
199332737.000000 639461 1157 30.24612620 199.509075 197.716508
199465192.000000 639771 1158 30.26368528 199.469775 197.708981
199480015.000000 639830 1159 30.28091048 199.487489 197.744607
199546964.000000 640070 1160 30.30363146 199.529310 197.733621
199662436.000000 640451 1161 30.31798943 199.543497 197.698536
199728265.000000 640725 1162 30.33099138 199.553356 197.734079
199759128.000000 640773 1163 30.34136234 199.544282 197.767842
200003309.000000 641679 1164 30.35678603 199.506873 197.758591
200088629.000000 641976 1165 30.36668325 199.501288 197.724464
200205699.000000 642234 1166 30.38949709 199.542882 197.712693
200426985.000000 643057 1167 30.41296555 199.586118 197.706941
200436683.000000 643101 1168 30.43888257 199.630993 197.702911
200470083.000000 643246 1169 30.44854346 199.597092 197.697177
200521548.000000 643492 1170 30.46907546 199.593162 197.655556
200788978.000000 644250 1171 30.48050839 199.566183 197.678907
200828746.000000 644284 1172 30.49040515 199.558020 197.712457
200942993.000000 644410 1173 30.50243066 199.531969 197.737425
201065167.000000 645019 1174 30.51779505 199.494889 197.727428
201110633.000000 645149 1175 30.53559166 199.514043 197.762553
201440706.000000 645816 1176 30.54555432 199.509354 197.796769
201549282.000000 646306 1177 30.55545501 199.514019 197.830926
201718866.000000 646766 1178 30.57359138 199.474533 197.823430
201783752.000000 646940 1179 30.58537931 199.482612 197.858355
202246591.000000 648822 1180 30.60709960 199.478814 197.816102
202308414.000000 649306 1181 30.63009894 199.475021 197.773074
202692189.000000 650558 1182 30.63973721 199.454315 197.800338
202788176.000000 650880 1183 30.66275713 199.449704 197.757396
203242872.000000 652628 1184 30.67236427 199.445946 197.791385
203491702.000000 653429 1185 30.69775077 199.447257 197.746835
203647081.000000 653790 1186 30.70284959 199.475548 197.735245
203827214.000000 654384 1187 30.71727803 199.438079 197.738837
203861286.000000 654595 1188 30.72414860 199.422559 197.766835
203979930.000000 655066 1189 30.72582912 199.399495 197.751892
204311363.000000 656489 1190 30.73769892 199.408403 197.786555
204467416.000000 657128 1191 30.74990077 199.382032 197.811083
204521874.000000 657235 1192 30.76538461 199.343960 197.807047
204613452.000000 657529 1193 30.77939136 199.306790 197.809723
204625151.000000 657536 1194 30.79314217 199.270519 197.817420
204662416.000000 657668 1195 30.80756312 199.233473 197.823431
204701700.000000 657708 1196 30.81709495 199.228261 197.857023
204720002.000000 657716 1197 30.84368913 199.273183 197.852966
204734749.000000 657792 1198 30.85352421 199.270451 197.818865
204742155.000000 657848 1199 30.86802574 199.233528 197.825688
204781055.000000 657965 1200 30.87906355 199.240833 197.860000
204801421.000000 657971 1201 30.90690742 199.286428 197.855953
204901302.000000 658625 1202 30.93308399 199.287854 197.811148
204908983.000000 658639 1203 30.94821635 199.304239 197.845387
205004141.000000 659059 1204 30.95211630 199.276578 197.835548
205016489.000000 659061 1205 30.95112519 199.301245 197.836515
205111806.000000 659211 1206 30.95901022 199.296020 197.804312
205125997.000000 659218 1207 30.96708720 199.275891 197.830157
205177795.000000 659397 1208 30.97239526 199.303808 197.817881
205202084.000000 659406 1209 30.98849674 199.265509 197.813896
205214913.000000 659462 1210 31.01082767 199.306612 197.803306
205360456.000000 660467 1211 31.02097446 199.302230 197.837325
205440572.000000 660587 1212 31.04837279 199.347360 197.832508
205473427.000000 660770 1213 31.07409889 199.349547 197.788129
205506399.000000 660920 1214 31.08617370 199.314662 197.795717
205758024.000000 661636 1215 31.11353569 199.359671 197.790123
206097299.000000 662508 1216 31.13594819 199.402138 197.790296
206389323.000000 663934 1217 31.15251697 199.416598 197.754314
206404019.000000 663950 1218 31.16884141 199.432677 197.719212
206887382.000000 665432 1219 31.18529626 199.442166 197.681706
207003515.000000 666014 1220 31.20308575 199.480328 197.671311
207067437.000000 666092 1221 31.21881038 199.442260 197.668305
207222879.000000 666385 1222 31.22147659 199.418167 197.653846
207326617.000000 666554 1223 31.24239522 199.457890 197.641864
207536612.000000 667201 1224 31.26171645 199.498366 197.642974
207640865.000000 667674 1225 31.27275448 199.493878 197.677551
207757234.000000 667996 1226 31.29473566 199.534258 197.665579
207782243.000000 668062 1227 31.31171570 199.550122 197.629992
207799234.000000 668084 1228 31.32629607 199.513029 197.634365
208023888.000000 668752 1229 31.34722375 199.552482 197.621644
208117324.000000 668944 1230 31.35366934 199.542276 197.651220
208216097.000000 669340 1231 31.36212875 199.516653 197.671812
208285246.000000 669461 1232 31.38010661 199.532468 197.635552
208455155.000000 669672 1233 31.39907588 199.540146 197.596107
208511735.000000 669703 1234 31.41283979 199.504862 197.585900
208549723.000000 670019 1235 31.42478202 199.500405 197.621053
208653677.000000 670199 1236 31.45043240 199.544498 197.618123
208969913.000000 671352 1237 31.46025550 199.575586 197.604689
209329540.000000 672569 1238 31.46917483 199.566236 197.636511
209389105.000000 672792 1239 31.49038893 199.607748 197.637611
209679822.000000 673740 1240 31.50849951 199.624194 197.601613
209970032.000000 674711 1241 31.52038686 199.598711 197.626108
210319424.000000 676349 1242 31.54712865 199.643317 197.622383
210353097.000000 676407 1243 31.56007568 199.608206 197.630732
210360730.000000 676409 1244 31.56913552 199.598071 197.662379
210874562.000000 678894 1245 31.58804826 199.601606 197.622490
210944391.000000 679025 1246 31.60114447 199.566613 197.631621
211022366.000000 679216 1247 31.61669986 199.529270 197.625501
211305966.000000 680179 1248 31.63663544 199.526442 197.584936
211416103.000000 680489 1249 31.64820589 199.492394 197.593275
211461140.000000 680536 1250 31.67044467 199.532800 197.581600
211586149.000000 680842 1251 31.68279797 199.506795 197.605915
211641112.000000 681072 1252 31.69672586 199.471246 197.615016
211723083.000000 681301 1253 31.71017828 199.436552 197.604150
212242150.000000 683015 1254 31.72144045 199.433014 197.638756
212273704.000000 683051 1255 31.73050871 199.422311 197.670120
212387443.000000 683686 1256 31.74127188 199.432325 197.703025
212523969.000000 684194 1257 31.74982912 199.406523 197.723150
212701214.000000 684773 1258 31.76348593 199.372019 197.711447
212827966.000000 685370 1259 31.77918072 199.334392 197.707705
212875799.000000 685409 1260 31.79529261 199.352381 197.741270
212953247.000000 685574 1261 31.81723623 199.394132 197.742268
212982146.000000 685679 1262 31.83274897 199.356577 197.739303
213071259.000000 685971 1263 31.84812693 199.366587 197.703088
213258449.000000 686450 1264 31.85852413 199.379747 197.671677
213296066.000000 686525 1265 31.87109380 199.354150 197.696443
213611531.000000 688008 1266 31.88772626 199.315956 197.692733
213622382.000000 688014 1267 31.89678649 199.289661 197.712707
213717511.000000 688421 1268 31.89773371 199.268139 197.697950
213761308.000000 688624 1269 31.89799736 199.247439 197.683215
213869588.000000 688798 1270 31.92108567 199.289764 197.684252
213882944.000000 688813 1271 31.94543324 199.291896 197.641227
213914158.000000 688933 1272 31.95779499 199.257862 197.650943
213947615.000000 689169 1273 31.97504168 199.263943 197.612726
214001568.000000 689209 1274 31.98843559 199.229984 197.600471
214055120.000000 689264 1275 31.99835011 199.243137 197.631373
214110253.000000 689589 1276 32.01448677 199.257837 197.596395
214266446.000000 690416 1277 32.03724140 199.299922 197.596711
214358234.000000 690863 1278 32.03934317 199.309077 197.571205
214664805.000000 691858 1279 32.04890391 199.298671 197.602815
214828336.000000 692352 1280 32.05940826 199.288281 197.635156
214887815.000000 692514 1281 32.07604284 199.306011 197.669009
215005546.000000 692698 1282 32.08802702 199.338534 197.656006
215069307.000000 692905 1283 32.09880691 199.333593 197.689790
215235670.000000 693764 1284 32.11244395 199.299844 197.676791
215305808.000000 693979 1285 32.13202564 199.337743 197.663813
215418986.000000 694290 1286 32.15707125 199.339813 197.620529
215433238.000000 694350 1287 32.17099855 199.306138 197.606838
215509094.000000 694399 1288 32.18444304 199.270186 197.604814
215576868.000000 694625 1289 32.18644501 199.247479 197.590380
215646921.000000 694986 1290 32.19605975 199.236434 197.621705
215662500.000000 695035 1291 32.21095486 199.254841 197.653757
215689615.000000 695087 1292 32.22145001 199.243808 197.685759
215741746.000000 695364 1293 32.23189874 199.263728 197.713070
215779474.000000 695566 1294 32.25408927 199.305255 197.714838
215857156.000000 695735 1295 32.26138375 199.287259 197.740541
215943070.000000 696137 1296 32.28104995 199.284722 197.700617
216021633.000000 696386 1297 32.27920524 199.307633 197.702390
216093717.000000 696515 1298 32.28891289 199.298151 197.734206
216108510.000000 696589 1299 32.30299328 199.264819 197.719784
216180542.000000 696859 1300 32.32892297 199.266923 197.676154
216202307.000000 696920 1301 32.34348345 199.232898 197.662567
216255384.000000 697023 1302 32.36672442 199.274962 197.660522
216299340.000000 697063 1303 32.37549813 199.250192 197.681504
216325887.000000 697195 1304 32.39300029 199.256135 197.643405
216358239.000000 697264 1305 32.39475995 199.235249 197.659770
216653299.000000 698347 1306 32.40332246 199.254977 197.685299
216735810.000000 698472 1307 32.41318303 199.252487 197.718439
216834663.000000 699035 1308 32.42362748 199.243119 197.750765
216964715.000000 699419 1309 32.43502389 199.233766 197.783804
217061952.000000 699692 1310 32.45367313 199.239695 197.745038
217224887.000000 700436 1311 32.46118074 199.221205 197.770404
217286899.000000 700505 1312 32.47949891 199.259146 197.761433
217513686.000000 701446 1313 32.50228775 199.300838 197.763138
217541313.000000 701593 1314 32.50971311 199.270167 197.769406
217584701.000000 701781 1315 32.53001421 199.267681 197.729278
217715360.000000 702095 1316 32.52583899 199.262918 197.709726
217767060.000000 702309 1317 32.55241105 199.264996 197.665907
218108050.000000 703732 1318 32.57507112 199.306525 197.668437
218120763.000000 703740 1319 32.57274336 199.324488 197.681577
218140611.000000 703779 1320 32.58298281 199.292424 197.690909
218204378.000000 704228 1321 32.60040100 199.299773 197.653293
218395893.000000 705048 1322 32.61428075 199.267020 197.638427
218474162.000000 705408 1323 32.64184396 199.269085 197.594104
218642227.000000 706295 1324 32.66480498 199.310423 197.588369
218848849.000000 707020 1325 32.66817281 199.283019 197.593208
218883353.000000 707186 1326 32.68089604 199.248115 197.597285
218895600.000000 707189 1327 32.68605336 199.234363 197.623210
218993901.000000 707471 1328 32.68610089 199.214608 197.608434
219141518.000000 708008 1329 32.70529063 199.252822 197.598947
219222542.000000 708398 1330 32.72007108 199.218797 197.585714
219432881.000000 709200 1331 32.73636006 199.235913 197.619083
219490009.000000 709469 1332 32.75731617 199.276276 197.621622
219561736.000000 709897 1333 32.76616249 199.252063 197.642911
219806028.000000 710653 1334 32.78835168 199.293103 197.646177
220027922.000000 711356 1335 32.79596205 199.297378 197.677154
220108616.000000 711695 1336 32.82436921 199.299401 197.632485
220129961.000000 711767 1337 32.84647882 199.340314 197.636500
220301379.000000 712365 1338 32.85670404 199.337818 197.669656
220478256.000000 713082 1339 32.86202767 199.332338 197.640777
220585055.000000 713302 1340 32.85342319 199.343284 197.648507
220884361.000000 714183 1341 32.86384612 199.332588 197.680089
220913905.000000 714310 1342 32.88346379 199.370343 197.668405
220971050.000000 714574 1343 32.88093195 199.352941 197.655249
221006993.000000 714600 1344 32.88924205 199.322173 197.662946
221046487.000000 714819 1345 32.90072150 199.353903 197.650558
221089995.000000 714932 1346 32.92601831 199.355126 197.607727
221344980.000000 715767 1347 32.92375861 199.371195 197.622866
221494358.000000 716032 1348 32.94165960 199.407270 197.609792
221516168.000000 716047 1349 32.95175047 199.375834 197.599703
221603553.000000 716288 1350 32.95540455 199.401481 197.588889
221615925.000000 716345 1351 32.96679790 199.376758 197.612139
221631292.000000 716420 1352 32.98804734 199.417160 197.612426
221686597.000000 716494 1353 32.99910427 199.430894 197.581670
221780041.000000 716802 1354 33.02801995 199.432792 197.536928
221819393.000000 716986 1355 33.03720817 199.440590 197.568266
221961567.000000 717127 1356 33.04954028 199.436578 197.533923
222287642.000000 718243 1357 33.05126711 199.414886 197.519528
222318414.000000 718384 1358 33.07592188 199.415317 197.477172
222383527.000000 718444 1359 33.08730287 199.446652 197.464312
222560524.000000 719363 1360 33.11714391 199.448529 197.419118
222658347.000000 719855 1361 33.11679116 199.424688 197.421749
222685573.000000 720024 1362 33.13324875 199.419971 197.384728
222792163.000000 720260 1363 33.16421081 199.421864 197.338958
222814920.000000 720282 1364 33.16529371 199.418622 197.313783
223009025.000000 720613 1365 33.19342329 199.421245 197.269597
223018304.000000 720642 1366 33.19186918 199.437042 197.253294
223039835.000000 720705 1367 33.20063428 199.425750 197.283102
223073695.000000 720833 1368 33.20081482 199.423246 197.258772
223093126.000000 720863 1369 33.22321421 199.463842 197.253470
223353483.000000 721532 1370 33.23698486 199.428467 197.251095
223401455.000000 721771 1371 33.24907489 199.443472 197.220277
223455251.000000 722212 1372 33.26023735 199.410350 197.225948
223575004.000000 722482 1373 33.27462165 199.426074 197.193736
223690950.000000 722983 1374 33.29767453 199.467249 197.190684
223761860.000000 723250 1375 33.30532128 199.449455 197.216000
223839485.000000 723841 1376 33.33684392 199.451308 197.170058
223883221.000000 723970 1377 33.35964559 199.492375 197.167756
223954062.000000 724223 1378 33.38358640 199.534107 197.165457
224206461.000000 724870 1379 33.37829250 199.527194 197.148658
224228465.000000 724938 1380 33.40946328 199.528261 197.102899
224274950.000000 725321 1381 33.42393552 199.523534 197.067343
224612705.000000 726478 1382 33.41727464 199.513025 197.054993
224688730.000000 727059 1383 33.43110863 199.480116 197.041938
224748759.000000 727284 1384 33.44304208 199.446532 197.047688
224795717.000000 727552 1385 33.45103258 199.421661 197.066426
224906968.000000 727866 1386 33.46586688 199.437229 197.033911
224946528.000000 727891 1387 33.48397542 199.474405 197.025234
225021645.000000 727974 1388 33.49834964 199.469020 196.989914
225313848.000000 728962 1389 33.51020024 199.484521 196.959683
225323184.000000 729018 1390 33.53055076 199.523741 196.964748
225505285.000000 729687 1391 33.55521419 199.565780 196.962617
225525593.000000 729733 1392 33.56038763 199.551724 196.987787
225838544.000000 731018 1393 33.57136269 199.519742 196.997128
225859714.000000 731073 1394 33.58029656 199.495696 197.017934
225909630.000000 731323 1395 33.57771440 199.516846 197.020789
226151173.000000 732123 1396 33.58892093 199.507880 197.053009
226277550.000000 732769 1397 33.59849952 199.483178 197.073729
