
179447598.000000 564802 978 28.08230475 201.300613 199.855828
179573073.000000 565345 979 28.11300110 201.351379 199.859040
179612235.000000 565355 980 28.11881789 201.382653 199.872449
179685212.000000 565496 981 28.12759971 201.369011 199.906218
179826791.000000 565879 982 28.13855025 201.330957 199.907332
179902182.000000 566293 983 28.17884954 201.386572 199.913530
179984864.000000 566581 984 28.19481158 201.377033 199.872967
180278067.000000 567303 985 28.20102506 201.383756 199.906599
180495164.000000 568546 986 28.23065126 201.433063 199.915822
180560520.000000 568828 987 28.23826669 201.398176 199.921986
180587250.000000 568870 988 28.23718608 201.405870 199.948381
180624654.000000 569056 989 28.23703074 201.413549 199.975733
180798687.000000 569649 990 28.25137233 201.395960 200.012121
180913483.000000 569863 991 28.29115618 201.451060 200.019173
181150177.000000 570302 992 28.30599335 201.432460 200.055444
181176322.000000 570490 993 28.30436717 201.446123 200.078550
181569288.000000 571998 994 28.32736473 201.433602 200.034205
181587495.000000 572002 995 28.36223320 201.486432 200.037186
181600947.000000 572065 996 28.36265930 201.515060 200.033133
181630586.000000 572137 997 28.38097438 201.530592 199.992979
181750203.000000 572268 998 28.40605056 201.526052 199.945892
181968444.000000 572772 999 28.44626141 201.581582 199.949950
182039448.000000 572990 1000 28.46284719 201.597000 199.911000
182131888.000000 573394 1001 28.49271792 201.594406 199.961039
182229939.000000 573607 1002 28.50286977 201.589820 199.998004
182358435.000000 574022 1003 28.52070921 201.598205 199.956132
182453165.000000 574296 1004 28.52743698 201.604582 199.990040
182517604.000000 574541 1005 28.54062624 201.586070 200.024876
182616374.000000 574811 1006 28.54752544 201.551690 200.028827
182681590.000000 575023 1007 28.54203513 201.535253 200.013903
182749671.000000 575124 1008 28.58141563 201.590278 200.016865
182963546.000000 575812 1009 28.60093853 201.603568 199.975223
183037675.000000 576198 1010 28.62184849 201.605941 199.930693
183314533.000000 576974 1011 28.66070932 201.660732 199.932740
183397205.000000 577043 1012 28.68056117 201.704545 199.935771
183419945.000000 577084 1013 28.70958177 201.753208 199.944719
183479897.000000 577403 1014 28.73347072 201.749507 199.898422
183808958.000000 578320 1015 28.75893448 201.749754 199.945813
183841311.000000 578461 1016 28.76704700 201.714567 199.940945
184116168.000000 579156 1017 28.77766403 201.717797 199.903638
184212272.000000 579495 1018 28.80158762 201.712181 199.857564
184453856.000000 580436 1019 28.80310205 201.693817 199.834151
184496378.000000 580568 1020 28.81445961 201.655882 199.835294
184526984.000000 580665 1021 28.81636756 201.683643 199.823702
184676375.000000 581027 1022 28.85501644 201.737769 199.830724
184728327.000000 581213 1023 28.86339426 201.702835 199.837732
184898333.000000 581738 1024 28.87347387 201.669922 199.854492
184940851.000000 581861 1025 28.90014409 201.670244 199.902439
185049362.000000 582100 1026 28.92837314 201.668616 199.951267
185401957.000000 583391 1027 28.93676790 201.633885 199.959104
185482992.000000 583663 1028 28.97684903 201.688716 199.965953
185718468.000000 584485 1029 28.99449237 201.674441 199.926142
185748509.000000 584533 1030 29.02116404 201.721359 199.935922
185816679.000000 584862 1031 29.04729384 201.722599 199.983511
185867021.000000 585018 1032 29.08703962 201.777132 199.991279
185895080.000000 585089 1033 29.10553388 201.819942 199.993224
185945271.000000 585196 1034 29.12548316 201.863636 199.996132
186016078.000000 585317 1035 29.13062097 201.832850 199.984541
186283451.000000 586083 1036 29.14655100 201.794402 199.999035
186403427.000000 586616 1037 29.16612599 201.797493 199.955641
186452068.000000 586891 1038 29.19056614 201.791908 199.909441
186740591.000000 588414 1039 29.20570362 201.791145 199.949952
186853394.000000 588747 1040 29.21330741 201.778846 199.917308
186975773.000000 589253 1041 29.22951123 201.740634 199.932757
187018660.000000 589317 1042 29.24596979 201.756238 199.894434
187182637.000000 589722 1043 29.26524387 201.760307 199.851390
187219881.000000 589745 1044 29.27372100 201.726054 199.841954
187294933.000000 590149 1045 29.29730634 201.722488 199.796172
187602832.000000 591268 1046 29.33507046 201.776291 199.799235
187636003.000000 591389 1047 29.35236678 201.737345 199.814709
187748247.000000 591612 1048 29.38981980 201.791031 199.816794
187788096.000000 591753 1049 29.42700159 201.844614 199.817922
187832169.000000 591847 1050 29.43725016 201.831429 199.852381
187872859.000000 591870 1051 29.44757985 201.798287 199.868696
187962030.000000 592252 1052 29.46685348 201.787072 199.826996
188040211.000000 592630 1053 29.49041867 201.780627 199.781576
188073558.000000 592833 1054 29.52985647 201.834915 199.788425
188300289.000000 593536 1055 29.54204690 201.816114 199.821801
188443758.000000 593982 1056 29.54020287 201.828598 199.844697
188605926.000000 594878 1057 29.58115638 201.883633 199.851466
188729118.000000 595117 1058 29.59841622 201.878072 199.810019
188805016.000000 595215 1059 29.61809176 201.864967 199.768650
188887338.000000 595472 1060 29.63998553 201.908491 199.779245
188895159.000000 595478 1061 29.65120749 201.874647 199.795476
188979050.000000 595821 1062 29.66179632 201.841808 199.812618
189047670.000000 595883 1063 29.67792079 201.803387 199.826905
189128785.000000 596079 1064 29.71049675 201.854323 199.828947
189207324.000000 596231 1065 29.71692419 201.886385 199.839437
189295127.000000 596589 1066 29.72480918 201.851782 199.834897
189403503.000000 597040 1067 29.73297208 201.818182 199.824742
189533491.000000 597325 1068 29.76360261 201.867978 199.826779
189581873.000000 597421 1069 29.78117959 201.880262 199.786717
189673301.000000 597937 1070 29.80849597 201.877570 199.834579
189716582.000000 598080 1071 29.81104345 201.903828 199.849673
189960991.000000 599494 1072 29.83976855 201.901119 199.898321
190031362.000000 599719 1073 29.86997303 201.898416 199.947810
190113960.000000 599849 1074 29.87289141 201.924581 199.963687
190447042.000000 600987 1075 29.87405385 201.952558 199.956279
190508956.000000 601355 1076 29.89011525 201.960967 199.916357
190849793.000000 602464 1077 29.91360347 201.957289 199.870938
190876954.000000 602579 1078 29.90489631 201.965677 199.856215
190986426.000000 603284 1079 29.90626527 201.992586 199.845227
191000866.000000 603333 1080 29.92340184 202.000926 199.804630
191120738.000000 603793 1081 29.92448991 201.982424 199.782609
191156262.000000 603883 1082 29.93277772 201.949168 199.771719
191242565.000000 604243 1083 29.95012846 201.910434 199.786704
191438381.000000 605300 1084 29.95719277 201.942804 199.797048
191484047.000000 605552 1085 29.99443196 201.995392 199.804608
191772063.000000 606881 1086 30.00017113 202.000921 199.837017
191871126.000000 607358 1087 30.00780462 202.034039 199.846366
191900143.000000 607476 1088 30.01260401 202.040441 199.877757
192040617.000000 607723 1089 30.05270362 202.094582 199.884298
192087508.000000 607837 1090 30.05248879 202.119266 199.872477
192108234.000000 607975 1091 30.07377370 202.116407 199.828598
192151079.000000 608103 1092 30.09174290 202.128205 199.788462
192285972.000000 608496 1093 30.10963489 202.136322 199.747484
192380690.000000 608878 1094 30.14504978 202.188300 199.750457
192598105.000000 609448 1095 30.15779041 202.202740 199.715068
192629109.000000 609482 1096 30.15952533 202.229927 199.704380
192708431.000000 609990 1097 30.19850234 202.283500 199.710119
192776164.000000 610051 1098 30.21793421 202.270492 199.669399
192822935.000000 610342 1099 30.24156130 202.266606 199.624204
192842650.000000 610424 1100 30.23848372 202.265455 199.600000
192870818.000000 610540 1101 30.25130716 202.280654 199.564941
193235224.000000 612224 1102 30.28579997 202.332123 199.566243
193376131.000000 612627 1103 30.28945177 202.338169 199.596555
193619257.000000 613417 1104 30.29482479 202.306159 199.601449
193765240.000000 614093 1105 30.29683107 202.278733 199.590950
193988408.000000 615266 1106 30.31911555 202.272152 199.547016
194364928.000000 616704 1107 30.32837821 202.236676 199.547425
194618359.000000 617011 1108 30.33876101 202.200361 199.547834
194700391.000000 617395 1109 30.37296682 202.251578 199.548242
194931606.000000 618211 1110 30.38450059 202.214414 199.548649
194954747.000000 618347 1111 30.39084921 202.181818 199.554455
195166689.000000 619218 1112 30.39055571 202.159173 199.569245
195263035.000000 619263 1113 30.41087227 202.202156 199.572327
195273405.000000 619319 1114 30.42892784 202.213645 199.532316
195331675.000000 619426 1115 30.44658779 202.200000 199.493274
195370655.000000 619542 1116 30.46345909 202.208781 199.453405
195450639.000000 619751 1117 30.46954499 202.211280 199.486124
195457855.000000 619771 1118 30.47596083 202.216458 199.518784
195558716.000000 620109 1119 30.48708775 202.231457 199.485255
195592653.000000 620136 1120 30.51080913 202.232143 199.530357
195684806.000000 620383 1121 30.55016446 202.285459 199.537021
195708796.000000 620576 1122 30.55463657 202.255793 199.526738
195790648.000000 620688 1123 30.56443388 202.243099 199.560107
195841905.000000 620731 1124 30.60529265 202.297153 199.566726
195919330.000000 620950 1125 30.62415091 202.308444 199.526222
196064720.000000 621401 1126 30.63579774 202.290409 199.558615
196106486.000000 621568 1127 30.63778416 202.317657 199.548358
196248380.000000 622155 1128 30.65840014 202.313830 199.591312
196265356.000000 622329 1129 30.67408595 202.276351 199.604960
196338198.000000 622523 1130 30.69172997 202.261947 199.566372
196357237.000000 622667 1131 30.73378193 202.316534 199.572944
196659956.000000 623441 1132 30.77540567 202.371025 199.578622
196716329.000000 623763 1133 30.77067696 202.353928 199.564872
196789240.000000 623994 1134 30.78040998 202.322751 199.582011
196838106.000000 624116 1135 30.82378080 202.377974 199.588546
196928037.000000 624389 1136 30.84548075 202.420775 199.597711
197341052.000000 626168 1137 30.86865281 202.416887 199.553210
197775273.000000 627279 1138 30.89163695 202.461336 199.556239
197961300.000000 627674 1139 30.90093168 202.475856 199.524144
198012586.000000 627782 1140 30.91296517 202.438596 199.524561
198273162.000000 628670 1141 30.93856779 202.484663 199.525855
198293965.000000 628704 1142 30.94083614 202.509632 199.541156
198378405.000000 628998 1143 30.95712883 202.472441 199.556430
198413893.000000 629074 1144 31.00127695 202.527972 199.562937
198768509.000000 630230 1145 31.00701321 202.533624 199.594760
199028250.000000 631339 1146 31.02885450 202.527051 199.551483
199086665.000000 631541 1147 31.02992554 202.553618 199.542284
199196188.000000 632102 1148 31.03049332 202.576655 199.557491
199282263.000000 632309 1149 31.04720946 202.577023 199.597911
199449194.000000 632794 1150 31.06374871 202.566087 199.559130
199549560.000000 633096 1151 31.08767934 202.562120 199.514335
199679741.000000 633440 1152 31.10515581 202.601562 199.525174
199785906.000000 633833 1153 31.13178240 202.597572 199.571552
200136403.000000 634943 1154 31.12778617 202.609185 199.590988
200316030.000000 635656 1155 31.15366971 202.654545 199.599134
200692682.000000 637839 1156 31.16632335 202.667820 199.564014
200740069.000000 637954 1157 31.16778790 202.694036 199.553155
201068607.000000 639415 1158 31.21230387 202.749568 199.559585
201193031.000000 639868 1159 31.22650499 202.753236 199.521139
201297066.000000 640225 1160 31.22394657 202.741379 199.500000
201319556.000000 640419 1161 31.23398202 202.756245 199.467700
201351979.000000 640557 1162 31.23915024 202.728916 199.483649
201398914.000000 640727 1163 31.27048932 202.777300 199.491831
201467245.000000 640796 1164 31.28104107 202.741409 199.493127
201741762.000000 641722 1165 31.29371462 202.755365 199.458369
201783052.000000 641951 1166 31.31827190 202.751286 199.413379
201938963.000000 642702 1167 31.33535820 202.790060 199.425021
201979397.000000 642731 1168 31.36156893 202.785103 199.470890
202176469.000000 643452 1169 31.37450952 202.799829 199.436270
202259827.000000 643718 1170 31.39540890 202.792308 199.394017
202832716.000000 645520 1171 31.39108614 202.812126 199.384287
203047644.000000 646354 1172 31.43615233 202.867747 199.390785
203085492.000000 646710 1173 31.43871227 202.896846 199.393862
203127902.000000 646985 1174 31.44994787 202.878194 199.425043
203193148.000000 647308 1175 31.46474513 202.863830 199.388936
203491825.000000 648187 1176 31.45542664 202.874150 199.378401
203528969.000000 648252 1177 31.46974955 202.837723 199.390824
203865411.000000 649328 1178 31.49305567 202.882003 199.391341
203945669.000000 649456 1179 31.52361521 202.930450 199.392706
203963251.000000 649464 1180 31.53717877 202.944915 199.357627
204102171.000000 649861 1181 31.55154377 202.947502 199.319221
204108082.000000 649876 1182 31.57532994 202.942470 199.274958
204219294.000000 650076 1183 31.58977468 202.956889 199.239222
204453111.000000 651280 1184 31.59667746 202.925676 199.228885
204547408.000000 651751 1185 31.59430354 202.931646 199.252321
204582383.000000 651924 1186 31.60442505 202.896290 199.252108
204801669.000000 652612 1187 31.61223530 202.864364 199.241786
204840739.000000 652828 1188 31.65594562 202.919192 199.247475
205021164.000000 653327 1189 31.65812705 202.946173 199.257359
205182802.000000 654138 1190 31.67460349 202.931933 199.220168
205200548.000000 654174 1191 31.71332062 202.984047 199.227540
205249965.000000 654223 1192 31.73792386 202.979027 199.182886
205316309.000000 654469 1193 31.74741841 202.948868 199.200335
205383512.000000 654507 1194 31.75930162 202.930486 199.231993
205480069.000000 654689 1195 31.77490649 202.894561 199.247699
205635548.000000 655334 1196 31.81775066 202.948997 199.252508
205710078.000000 655523 1197 31.83005639 202.929825 199.284043
205880766.000000 656224 1198 31.84705698 202.924875 199.323873
205950492.000000 656390 1199 31.87184703 202.969141 199.331943
205960100.000000 656409 1200 31.87971915 202.937500 199.320833
205967059.000000 656426 1201 31.89547023 202.948376 199.283097
206024377.000000 656776 1202 31.93979927 203.003328 199.289517
206088709.000000 656884 1203 31.94795627 202.971737 199.277639
206195253.000000 657334 1204 31.99378248 203.027409 199.284053
206223617.000000 657450 1205 32.01613325 203.024066 199.240664
206530983.000000 658049 1206 32.03248561 202.987562 199.256219
206604490.000000 658098 1207 32.05284198 203.029826 199.256835
206659244.000000 658261 1208 32.04323437 203.037252 199.245033
206782370.000000 658757 1209 32.06838874 203.032258 199.200165
206860394.000000 658849 1210 32.07784007 203.001653 199.216529
206940403.000000 659154 1211 32.09776946 203.000826 199.258464
207266816.000000 659621 1212 32.13808345 203.053630 199.265677
207381377.000000 659983 1213 32.15403283 203.053586 199.305029
207480454.000000 660397 1214 32.17499943 203.052718 199.347611
207802497.000000 661093 1215 32.17594657 203.078189 199.337449
208038461.000000 662061 1216 32.19048210 203.087171 199.300164
208080196.000000 662176 1217 32.18977039 203.111750 199.292523
208120119.000000 662333 1218 32.21365062 203.155172 199.301314
208146088.000000 662533 1219 32.22874474 203.144381 199.264151
208303675.000000 662874 1220 32.25099060 203.141803 199.307377
208366689.000000 662956 1221 32.26785992 203.141687 199.347256
208377767.000000 663001 1222 32.31370819 203.197218 199.353519
208416120.000000 663137 1223 32.32298298 203.167621 199.371218
208612497.000000 663832 1224 32.33225487 203.133170 199.370098
208635434.000000 663978 1225 32.33321432 203.107755 199.360000
208672219.000000 664100 1226 32.37733191 203.162316 199.367047
208689495.000000 664159 1227 32.38224227 203.166259 199.397718
208842338.000000 664725 1228 32.40580978 203.209283 199.407166
208860772.000000 664728 1229 32.41420999 203.196908 199.438568
209020581.000000 665257 1230 32.43762254 203.191057 199.482114
209057921.000000 665363 1231 32.46087303 203.185215 199.438668
209103108.000000 665432 1232 32.47209034 203.149351 199.439123
209139291.000000 665572 1233 32.49118463 203.190592 199.438767
209192068.000000 665672 1234 32.50450391 203.196921 199.401945
209229644.000000 665723 1235 32.54000788 203.246964 199.409717
209251450.000000 665888 1236 32.54070498 203.269417 199.424757
209379390.000000 666472 1237 32.55618552 203.254648 199.388844
209408518.000000 666551 1238 32.56852251 203.219709 199.399838
209683457.000000 667435 1239 32.58857073 203.261501 199.399516
209778330.000000 668178 1240 32.59190310 203.263710 199.370161
209889220.000000 668387 1241 32.61158609 203.260274 199.328767
210013582.000000 668927 1242 32.63411196 203.257649 199.371981
210114526.000000 669253 1243 32.65145595 203.297667 199.371681
210213281.000000 669420 1244 32.65927798 203.266881 199.359325
210244234.000000 669510 1245 32.65921709 203.290763 199.348594
210284110.000000 669674 1246 32.67637952 203.291332 199.388443
210896650.000000 671651 1247 32.67718568 203.314354 199.402566
211334683.000000 673053 1248 32.67535287 203.334135 199.416667
211442035.000000 673357 1249 32.69102438 203.298639 199.432346
211476886.000000 673397 1250 32.71382793 203.340800 199.442400
211483095.000000 673433 1251 32.72596496 203.341327 199.406075
211632780.000000 673785 1252 32.73189881 203.310703 199.398562
211719322.000000 674007 1253 32.74352423 203.324820 199.365523
211948189.000000 674635 1254 32.74659349 203.326156 199.336523
212097774.000000 675041 1255 32.77124953 203.321116 199.292430
212136022.000000 675102 1256 32.81328626 203.374204 199.300159
212166063.000000 675135 1257 32.81890487 203.343675 199.293556
212184996.000000 675201 1258 32.83543614 203.307631 199.309221
212254175.000000 675283 1259 32.84838393 203.272438 199.320095
212268300.000000 675401 1260 32.87559767 203.318254 199.321429
212332124.000000 675642 1261 32.88366346 203.287074 199.310071
212393444.000000 675912 1262 32.91987477 203.337559 199.314580
212418690.000000 675968 1263 32.93830439 203.330166 199.274743
212969173.000000 677692 1264 32.95569702 203.293513 199.290348
213030914.000000 677736 1265 32.95652891 203.318577 199.280632
213069854.000000 677828 1266 32.96965224 203.319115 199.317536
213192063.000000 678092 1267 32.98300247 203.325178 199.280979
213224936.000000 678213 1268 33.02444883 203.377760 199.289432
213330904.000000 678708 1269 33.06704768 203.431048 199.297084
213372714.000000 678770 1270 33.09221675 203.425984 199.252756
213388467.000000 678913 1271 33.13573967 203.479937 199.258851
213719639.000000 680455 1272 33.14878178 203.514937 199.270440
213810192.000000 680801 1273 33.15922193 203.479969 199.270228
213865187.000000 680837 1274 33.17746768 203.442700 199.285714
213979890.000000 681300 1275 33.19560509 203.434510 199.246275
214311754.000000 681990 1276 33.21182011 203.435737 199.285266
214417385.000000 682370 1277 33.23013882 203.426782 199.245889
214471911.000000 682496 1278 33.23909892 203.396714 199.261346
214499428.000000 682710 1279 33.28371237 203.451134 199.267396
214600724.000000 682969 1280 33.31981542 203.501563 199.271094
214745356.000000 683435 1281 33.34421916 203.497268 199.227166
214824958.000000 683572 1282 33.36253980 203.496880 199.267551
214831289.000000 683591 1283 33.37558140 203.507405 199.232268
214895317.000000 683874 1284 33.37615567 203.529595 199.246885
214914790.000000 683971 1285 33.37934748 203.501946 199.238132
214942761.000000 684034 1286 33.38782053 203.470451 199.227061
215219059.000000 685364 1287 33.40861763 203.463869 199.185703
215351775.000000 685962 1288 33.39961022 203.477484 199.190217
215373201.000000 686026 1289 33.41353304 203.487975 199.154383
215487178.000000 686518 1290 33.45167029 203.538760 199.162791
215571802.000000 687126 1291 33.45116898 203.517428 199.176607
215703210.000000 687590 1292 33.47731051 203.561920 199.183437
215718675.000000 687637 1293 33.51244048 203.611756 199.186388
215744773.000000 687676 1294 33.53652126 203.605873 199.142968
215783501.000000 687951 1295 33.55890743 203.601544 199.100386
215825442.000000 688109 1296 33.56690434 203.568673 199.102623
215860919.000000 688174 1297 33.58005622 203.574402 199.066307
215921295.000000 688298 1298 33.58084168 203.599384 199.057011
216057935.000000 688551 1299 33.59765804 203.600462 199.096228
216153692.000000 688941 1300 33.60254664 203.595385 199.126154
216247523.000000 689335 1301 33.62599240 203.638739 199.126826
216309105.000000 689439 1302 33.63470449 203.609831 199.143625
216529743.000000 689839 1303 33.63222662 203.632387 199.138143
216615528.000000 690162 1304 33.64496486 203.667178 199.148773
216728036.000000 690432 1305 33.66879502 203.660536 199.105747
216748464.000000 690438 1306 33.68773687 203.699847 199.115620
216805147.000000 690561 1307 33.69479024 203.670237 199.103290
216827895.000000 690588 1308 33.70812102 203.659786 199.068043
216861332.000000 690729 1309 33.71868715 203.673033 199.035905
216951310.000000 690945 1310 33.73210764 203.683969 199.000763
217057245.000000 691459 1311 33.74276141 203.665904 199.030511
217234772.000000 691932 1312 33.78115616 203.716463 199.039634
217315068.000000 692416 1313 33.78559647 203.719726 199.069307
217343793.000000 692543 1314 33.79340080 203.689498 199.057078
217393301.000000 692638 1315 33.81325096 203.682129 199.016730
217684691.000000 693982 1316 33.83668002 203.674772 198.974164
217705476.000000 694037 1317 33.86068046 203.718299 198.974943
217894771.000000 694886 1318 33.88522443 203.710926 198.931715
218084089.000000 695621 1319 33.90759058 203.707354 198.889310
218180516.000000 696249 1320 33.94097997 203.756061 198.891667
218238521.000000 696432 1321 33.98382225 203.809235 198.897805
218403375.000000 696847 1322 33.99041676 203.777610 198.897126
218419532.000000 696866 1323 33.99563649 203.780801 198.927438
218452415.000000 696940 1324 33.99464067 203.757553 198.919184
218489049.000000 697024 1325 34.00832754 203.747170 198.883774
218527839.000000 697087 1326 34.01888402 203.748869 198.849170
218572357.000000 697216 1327 34.01665935 203.729465 198.862095
218602716.000000 697235 1328 34.03261353 203.726657 198.823795
218755950.000000 697682 1329 34.03100212 203.717081 198.845749
218864205.000000 698270 1330 34.03901485 203.701504 198.874436
218884672.000000 698286 1331 34.05874963 203.742299 198.875282
218918788.000000 698408 1332 34.09012735 203.789790 198.877628
219009263.000000 698820 1333 34.09475570 203.759940 198.876969
219098007.000000 699510 1334 34.11642279 203.757121 198.835082
219165442.000000 699781 1335 34.11145512 203.767041 198.852434
219194988.000000 699885 1336 34.12280755 203.768713 198.817365
219234121.000000 699977 1337 34.13337407 203.781601 198.785340
219264210.000000 700005 1338 34.15111732 203.745142 198.800448
219363926.000000 700183 1339 34.16451334 203.755788 198.765497
219476378.000000 700654 1340 34.19684825 203.803731 198.767164
219536360.000000 700880 1341 34.20243940 203.833706 198.773304
219636355.000000 701359 1342 34.20137790 203.856185 198.763785
219680948.000000 701504 1343 34.22384758 203.853313 198.721519
219707085.000000 701551 1344 34.26053742 203.902530 198.731399
219770871.000000 701662 1345 34.27465547 203.913011 198.695911
219853426.000000 701777 1346 34.29186551 203.876672 198.710253
219864885.000000 701822 1347 34.29922003 203.844840 198.713437
219891126.000000 701917 1348 34.29530916 203.853116 198.732938
220057026.000000 702606 1349 34.31874563 203.850259 198.690141
220134445.000000 703040 1350 34.33555383 203.851111 198.728889
220250145.000000 703365 1351 34.34548950 203.817172 198.729090
220340243.000000 703596 1352 34.35198844 203.848373 198.730769
220489982.000000 704074 1353 34.36852832 203.812269 198.744272
220593272.000000 704633 1354 34.39303520 203.809453 198.700886
221410444.000000 707802 1355 34.40284621 203.775646 198.700369
221507690.000000 708110 1356 34.41917279 203.766962 198.662979
221643053.000000 708479 1357 34.43948457 203.763449 198.703758
221653568.000000 708486 1358 34.46002821 203.761414 198.662739
221671725.000000 708500 1359 34.46823535 203.732892 198.678440
221681948.000000 708565 1360 34.47783827 203.700735 198.688235
221847252.000000 709105 1361 34.48711896 203.668626 198.697281
221910023.000000 709336 1362 34.50760988 203.662996 198.737885
222013894.000000 709654 1363 34.54215036 203.710932 198.747616
222101127.000000 710039 1364 34.55390168 203.696481 198.715543
222132555.000000 710193 1365 34.56438208 203.679121 198.745055
222163893.000000 710278 1366 34.58367164 203.672767 198.784773
222335269.000000 710907 1367 34.60099647 203.636430 198.798830
222700567.000000 712325 1368 34.63780087 203.685673 198.807749
222761549.000000 712606 1369 34.66042912 203.683711 198.765522
222891559.000000 712847 1370 34.68001759 203.681022 198.805839
222938305.000000 713002 1371 34.69069354 203.666667 198.774617
223021521.000000 713574 1372 34.70396898 203.656706 198.739796
223052431.000000 713681 1373 34.71075929 203.627822 198.727604
223168242.000000 713956 1374 34.72995131 203.620815 198.767103
223204195.000000 714255 1375 34.77001560 203.672000 198.773818
223273108.000000 714707 1376 34.78956247 203.667878 198.813953
223320329.000000 714885 1377 34.80223670 203.679012 198.779956
223448661.000000 715187 1378 34.81486437 203.679971 198.815675
223534142.000000 715394 1379 34.82917189 203.690355 198.780276
223872451.000000 716509 1380 34.84443797 203.700725 198.744203
223972151.000000 716963 1381 34.86449544 203.693700 198.784214
224296578.000000 718218 1382 34.88793543 203.690304 198.741679
224358955.000000 718329 1383 34.91952941 203.737527 198.743312
224398113.000000 718490 1384 34.91153936 203.751445 198.736994
224419735.000000 718554 1385 34.93492002 203.747292 198.694585
224637833.000000 719250 1386 34.94918276 203.758297 198.659452
224739772.000000 719657 1387 34.94404191 203.775775 198.651045
224794041.000000 719786 1388 34.95956036 203.766571 198.614553
224937477.000000 720134 1389 34.99125839 203.812815 198.624190
225086233.000000 720598 1390 35.00230712 203.802158 198.591367
225175610.000000 721004 1391 35.02129643 203.794393 198.630482
225190397.000000 721020 1392 35.03564402 203.806034 198.595546
225346079.000000 721420 1393 35.04830922 203.773869 198.610912
225427176.000000 721695 1394 35.06631128 203.771879 198.571736
225710045.000000 722533 1395 35.10520704 203.822222 198.579211
225814204.000000 722943 1396 35.12142985 203.813037 198.542264
225912172.000000 723252 1397 35.14047563 203.804581 198.581246
225953127.000000 723298 1398 35.15798959 203.768240 198.595136
226116275.000000 723971 1399 35.15589306 203.752680 198.578270
226235241.000000 724274 1400 35.17269555 203.717143 198.592857
226334856.000000 724505 1401 35.19459884 203.758744 198.593862
226428393.000000 724694 1402 35.23074248 203.807418 198.602710
226529095.000000 725057 1403 35.23022267 203.828225 198.615823
227043614.000000 726720 1404 35.24099271 203.815527 198.584046
227141633.000000 726865 1405 35.25057006 203.782206 198.583630
227317024.000000 727271 1406 35.26374194 203.772404 198.549075
227390958.000000 727451 1407 35.29862911 203.820896 198.554371
227616590.000000 728400 1408 35.32958674 203.866477 198.564631
227833458.000000 729115 1409 35.34844850 203.857346 198.603265
227880170.000000 729257 1410 35.36523102 203.821277 198.616312
227904275.000000 729295 1411 35.37152281 203.792346 198.605953
227928776.000000 729327 1412 35.38782942 203.756374 198.618272
228343410.000000 730082 1413 35.40372748 203.720453 198.629866
228428002.000000 730333 1414 35.42691215 203.717115 198.587694
228722305.000000 731038 1415 35.42317577 203.733569 198.600707
228777452.000000 731164 1416 35.43206797 203.746469 198.570621
228848277.000000 731534 1417 35.44035564 203.729005 198.597742
228892837.000000 731632 1418 35.45970487 203.725670 198.637518
228925632.000000 731837 1419 35.46891560 203.692741 198.636364
229387645.000000 733676 1420 35.47863977 203.705634 198.605634
229452841.000000 733778 1421 35.49575506 203.669951 198.619986
229475344.000000 733919 1422 35.51226814 203.661041 198.582982
229711311.000000 734925 1423 35.54200860 203.706957 198.583978
229764856.000000 735080 1424 35.54040997 203.728230 198.574438
229773446.000000 735082 1425 35.56327050 203.724211 198.532632
229790234.000000 735132 1426 35.57897925 203.725105 198.570126
230091337.000000 736936 1427 35.59798202 203.722495 198.609671
230320999.000000 737902 1428 35.60162523 203.734594 198.584034
230343089.000000 737990 1429 35.60042530 203.715185 198.597621
230364302.000000 738125 1430 35.60714741 203.686014 198.587413
230404780.000000 738257 1431 35.60882235 203.690426 198.613557
230416391.000000 738264 1432 35.64534395 203.739525 198.618715
230427951.000000 738323 1433 35.65128005 203.728542 198.646895
230527443.000000 738663 1434 35.65515367 203.702232 198.635983
230608992.000000 738910 1435 35.66262851 203.672474 198.625784
230674521.000000 739521 1436 35.67158203 203.685933 198.596100
230853633.000000 740324 1437 35.69516778 203.682672 198.553932
231077224.000000 740993 1438 35.71138650 203.646732 198.565369
231187047.000000 741295 1439 35.70479325 203.633079 198.555247
231250552.000000 741504 1440 35.74064384 203.681250 198.563889
231343286.000000 741860 1441 35.74734552 203.655101 198.580153
231482967.000000 742175 1442 35.76443424 203.618585 198.591540
231515663.000000 742597 1443 35.76193624 203.602911 198.575884
231565938.000000 742756 1444 35.78032504 203.641967 198.576177
231678662.000000 743104 1445 35.80087318 203.635294 198.536332
231710640.000000 743122 1446 35.83868648 203.684647 198.543568
231817065.000000 743659 1447 35.84666384 203.671044 198.514858
232154273.000000 744900 1448 35.86344113 203.636050 198.529696
232161352.000000 744909 1449 35.88261482 203.629400 198.568668
232192931.000000 745027 1450 35.89059120 203.659310 198.579310
232213361.000000 745138 1451 35.90550564 203.694693 198.589249
232306215.000000 745517 1452 35.91274315 203.668044 198.605372
232684069.000000 747093 1453 35.92877052 203.660702 198.642120
232759016.000000 747243 1454 35.94573991 203.625860 198.657497
232867995.000000 747968 1455 35.96032502 203.592440 198.672165
232919187.000000 748383 1456 35.97018615 203.597527 198.639423
233001371.000000 748843 1457 35.99962313 203.641730 198.649966
233047756.000000 748905 1458 36.00855591 203.624829 198.677641
233210439.000000 749026 1459 36.01636384 203.594928 198.667581
233431305.000000 749920 1460 36.03155499 203.559589 198.678082
