
232539192.000000 754101 1386 33.68439046 200.502165 198.284271
232571764.000000 754134 1387 33.69528630 200.504686 198.250901
232606533.000000 754138 1388 33.70699530 200.531700 198.271614
232673519.000000 754265 1389 33.69960338 200.521238 198.260619
232711381.000000 754435 1390 33.69947260 200.507194 198.241007
232937715.000000 754969 1391 33.70755040 200.475917 198.240115
233006771.000000 755177 1392 33.71959470 200.457615 198.211207
233067418.000000 755483 1393 33.72619365 200.455133 198.241206
233172672.000000 756100 1394 33.74077592 200.463415 198.276184
233194680.000000 756208 1395 33.76994040 200.471685 198.232258
233213233.000000 756229 1396 33.78564437 200.447708 198.260029
233362315.000000 757200 1397 33.82760787 200.451682 198.209019
233432890.000000 757560 1398 33.85674363 200.460658 198.165236
233536335.000000 757830 1399 33.85866667 200.434596 198.165118
233662985.000000 758004 1400 33.86362773 200.458571 198.149286
233856457.000000 758547 1401 33.87110485 200.486795 198.137045
233968949.000000 759049 1402 33.89602655 200.490014 198.094864
234064136.000000 759163 1403 33.90774838 200.523877 198.096935
234179407.000000 759781 1404 33.93005028 200.484330 198.106838
234212904.000000 759850 1405 33.97138881 200.488968 198.056228
234239064.000000 759951 1406 33.97951774 200.517781 198.044097
234281412.000000 760190 1407 33.98501136 200.508884 198.016347
234572808.000000 761237 1408 33.99730155 200.490767 197.987216
234638159.000000 761372 1409 34.03958016 200.494677 197.936125
234767930.000000 761647 1410 34.05173556 200.521986 197.956738
234841081.000000 762046 1411 34.05160531 200.507442 197.937633
234913699.000000 762301 1412 34.05192258 200.531870 197.938385
234959792.000000 762331 1413 34.06196536 200.520170 197.968861
235042532.000000 762605 1414 34.07634193 200.554455 197.978784
235113398.000000 762966 1415 34.08266531 200.552650 198.008481
235132596.000000 763025 1416 34.09403935 200.519068 198.008475
235260540.000000 763360 1417 34.08831972 200.501764 198.006351
235477876.000000 764420 1418 34.09083712 200.475317 198.006347
235787663.000000 765528 1419 34.12955077 200.477801 197.957012
235852373.000000 765729 1420 34.13937202 200.479577 197.924648
235966042.000000 765996 1421 34.14757847 200.508093 197.912034
236170408.000000 766324 1422 34.17561097 200.517581 197.869198
236249384.000000 766703 1423 34.19091396 200.481377 197.870696
236323187.000000 766899 1424 34.22300930 200.488062 197.825140
236355478.000000 766971 1425 34.22969252 200.468070 197.802807
236565895.000000 768028 1426 34.23933887 200.492987 197.823282
236598318.000000 768183 1427 34.24570704 200.482831 197.795375
236627940.000000 768248 1428 34.25666049 200.508403 197.816527
236700833.000000 768384 1429 34.27931236 200.468859 197.826452
236874383.000000 769420 1430 34.29433808 200.476923 197.861538
236937034.000000 769584 1431 34.30779969 200.460517 197.892383
237027548.000000 769754 1432 34.31607297 200.468575 197.922486
237101314.000000 770007 1433 34.33033780 200.502442 197.933008
237175026.000000 770078 1434 34.36998187 200.507671 197.883543
237218064.000000 770135 1435 34.37991516 200.540070 197.884321
237262268.000000 770298 1436 34.39395967 200.570334 197.902507
237472784.000000 771541 1437 34.40212811 200.598469 197.889353
237506354.000000 771632 1438 34.44289335 200.603616 197.839360
237579036.000000 771803 1439 34.44918330 200.615705 197.812370
237618673.000000 771891 1440 34.44621152 200.624306 197.831250
238005761.000000 772947 1441 34.46827309 200.585010 197.840389
238088376.000000 772983 1442 34.48019169 200.566574 197.812067
238373813.000000 773994 1443 34.49480268 200.600832 197.821899
238532322.000000 774481 1444 34.51105706 200.576870 197.849723
238549757.000000 774506 1445 34.52510724 200.560554 197.880969
238663036.000000 774962 1446 34.53788938 200.569156 197.914246
238734778.000000 775151 1447 34.56079434 200.529371 197.923290
238988160.000000 776288 1448 34.56917549 200.557320 197.909530
239098786.000000 776645 1449 34.61054268 200.561077 197.859213
239124361.000000 776655 1450 34.62007819 200.593103 197.859310
239165203.000000 776761 1451 34.64755498 200.595451 197.815989
239393047.000000 777529 1452 34.65856664 200.621212 197.836777
239460285.000000 777536 1453 34.67262824 200.651067 197.855471
239560543.000000 777876 1454 34.68603924 200.634113 197.885832
239684874.000000 778453 1455 34.68682794 200.653608 197.870790
239694968.000000 778455 1456 34.69789303 200.622940 197.883242
239714946.000000 778456 1457 34.72559235 200.632121 197.840769
239787835.000000 778596 1458 34.73266218 200.613855 197.816872
239932669.000000 778982 1459 34.74928318 200.577793 197.824537
239962553.000000 779139 1460 34.76574125 200.553425 197.852055
239995785.000000 779196 1461 34.78651030 200.559890 197.813142
240088486.000000 779581 1462 34.79527422 200.590971 197.817373
240197278.000000 779971 1463 34.80670291 200.576897 197.847573
240367258.000000 780324 1464 34.81111443 200.600410 197.832650
240521429.000000 780635 1465 34.82825103 200.576109 197.860751
240575823.000000 780660 1466 34.83486596 200.555935 197.839018
240693569.000000 780853 1467 34.84951646 200.586230 197.857532
240825452.000000 780952 1468 34.86078869 200.611717 197.878747
240895623.000000 781479 1469 34.86823082 200.592920 197.855003
240940579.000000 781646 1470 34.87471733 200.582993 197.827211
240984801.000000 781786 1471 34.91087016 200.588035 197.779742
241030565.000000 781927 1472 34.91190623 200.607337 197.764266
241048993.000000 781986 1473 34.90961631 200.627970 197.758995
241142369.000000 782238 1474 34.91980570 200.595658 197.758480
241235843.000000 782490 1475 34.92962654 200.584407 197.788475
241248717.000000 782491 1476 34.93781183 200.611789 197.774390
241257948.000000 782522 1477 34.94561929 200.592417 197.750846
241298433.000000 782640 1478 34.94408174 200.602165 197.770636
241570032.000000 783835 1479 34.95262746 200.629479 197.755916
241609958.000000 783996 1480 34.96124054 200.618919 197.785135
241661965.000000 784046 1481 34.97527758 200.648211 197.804186
241678410.000000 784111 1482 34.99024072 200.612686 197.805668
241796500.000000 784427 1483 35.01152167 200.574511 197.815914
241810316.000000 784472 1484 35.00711351 200.555930 197.814016
242024879.000000 785379 1485 35.01023798 200.545455 197.838384
242059686.000000 785461 1486 35.04868855 200.551144 197.790040
242074532.000000 785504 1487 35.08005615 200.555481 197.745124
242141451.000000 785782 1488 35.12058611 200.559140 197.695565
242170977.000000 785906 1489 35.12188628 200.578240 197.679651
242240235.000000 786061 1490 35.14180569 200.585235 197.641611
242298219.000000 786151 1491 35.18340591 200.588867 197.591549
242371061.000000 786631 1492 35.19002072 200.568365 197.570375
242415444.000000 786740 1493 35.19602882 200.576691 197.598125
242516302.000000 786847 1494 35.20957435 200.560241 197.628514
242665196.000000 787628 1495 35.23507829 200.561873 197.586622
242723965.000000 787891 1496 35.26122205 200.571524 197.545455
242907155.000000 788750 1497 35.26984277 200.577822 197.575818
242972493.000000 789016 1498 35.28272859 200.606142 197.594793
243021191.000000 789069 1499 35.28865238 200.585724 197.574383
243138711.000000 789283 1500 35.30308033 200.593333 197.608667
243182293.000000 789632 1501 35.31686034 200.577615 197.639574
243286305.000000 790207 1502 35.35655000 200.581891 197.590546
243466119.000000 790641 1503 35.36876117 200.588822 197.623420
243489929.000000 790750 1504 35.37990847 200.557846 197.634309
243536694.000000 790902 1505 35.39330686 200.590698 197.644518
243872796.000000 792069 1506 35.40772016 200.598938 197.678619
243896628.000000 792145 1507 35.41756549 200.623092 197.699403
243979071.000000 792582 1508 35.43145407 200.651857 197.718833
244417885.000000 794314 1509 35.44261613 200.634195 197.691186
244663845.000000 794994 1510 35.45089913 200.660927 197.676159
244707657.000000 795138 1511 35.46539633 200.669755 197.710126
244847707.000000 795469 1512 35.48738142 200.630952 197.718915
244928411.000000 795594 1513 35.49834541 200.655651 197.740251
244969427.000000 795651 1514 35.50601684 200.645971 197.768824
245091134.000000 795994 1515 35.51643660 200.654125 197.800000
245164098.000000 796225 1516 35.52340506 200.633245 197.779024
245188590.000000 796308 1517 35.53181287 200.623599 197.808174
245365342.000000 797082 1518 35.55300173 200.585639 197.818182
245391497.000000 797181 1519 35.56716327 200.614220 197.838051
245497373.000000 797425 1520 35.60886483 200.617763 197.788158
245647813.000000 797916 1521 35.61787066 200.648915 197.788297
245995774.000000 799907 1522 35.65562677 200.654402 197.740473
246013120.000000 799929 1523 35.66440783 200.681550 197.725542
246104185.000000 800151 1524 35.68706466 200.642388 197.734252
246115082.000000 800178 1525 35.69439229 200.620984 197.713443
246461541.000000 801218 1526 35.70346229 200.604849 197.686763
246515380.000000 801505 1527 35.72461697 200.567125 197.697446
246705041.000000 802303 1528 35.73154718 200.549084 197.674084
246833059.000000 802540 1529 35.74528716 200.582080 197.684107
246979049.000000 802817 1530 35.77988413 200.587582 197.637908
246987865.000000 802827 1531 35.82201605 200.591117 197.587851
247049278.000000 803001 1532 35.82689428 200.588120 197.615535
247132626.000000 803608 1533 35.84890155 200.549250 197.623614
247294415.000000 804229 1534 35.86541634 200.514342 197.633638
247408925.000000 804615 1535 35.88835126 200.474919 197.641694
247450098.000000 804684 1536 35.90317321 200.483724 197.675781
247480220.000000 804728 1537 35.90635853 200.510085 197.675992
247550716.000000 804856 1538 35.92896815 200.470741 197.683355
247814789.000000 805682 1539 35.94484321 200.447693 197.710851
247874941.000000 805733 1540 35.95151009 200.455844 197.738961
247944221.000000 806029 1541 35.95527098 200.478261 197.724205
248014106.000000 806243 1542 35.96637284 200.503243 197.745136
248087917.000000 806352 1543 35.97865044 200.532728 197.760855
248191479.000000 806483 1544 35.98809854 200.516839 197.733808
248252110.000000 806704 1545 36.00108789 200.500971 197.763754
248335112.000000 807025 1546 36.01443200 200.485770 197.794308
248595118.000000 808298 1547 36.03080014 200.451196 197.804783
248614528.000000 808388 1548 36.04447022 200.435401 197.835271
248944629.000000 809870 1549 36.05801735 200.464816 197.852808
248960278.000000 809892 1550 36.07076413 200.471613 197.885806
249038248.000000 810105 1551 36.07810064 200.500967 197.890393
249164951.000000 810539 1552 36.08790730 200.509665 197.920747
249330480.000000 810923 1553 36.08321621 200.517708 197.904701
249496860.000000 811463 1554 36.08953960 200.496782 197.884813
249536142.000000 811801 1555 36.12473231 200.502894 197.838585
249752772.000000 812996 1556 36.13618497 200.528278 197.859254
249890587.000000 813700 1557 36.14688621 200.554913 197.877328
250253792.000000 814935 1558 36.16079455 200.587933 197.887035
250406271.000000 815505 1559 36.18263417 200.549070 197.893521
250491453.000000 815671 1560 36.18844732 200.539744 197.866667
250814379.000000 817326 1561 36.19138415 200.561179 197.852018
250929518.000000 817471 1562 36.20742957 200.538412 197.879641
251079076.000000 818588 1563 36.21993430 200.523992 197.909789
251225277.000000 819013 1564 36.24160989 200.532609 197.871483
251296510.000000 819400 1565 36.25649304 200.541214 197.905431
251347001.000000 819537 1566 36.27017442 200.524904 197.935504
251463782.000000 819985 1567 36.30504391 200.531589 197.889598
251515161.000000 820241 1568 36.31325139 200.561862 197.889031
251535959.000000 820308 1569 36.32059822 200.591460 197.888464
251752108.000000 821077 1570 36.32872858 200.582166 197.917197
251963568.000000 821892 1571 36.35280474 200.591980 197.877785
252169822.000000 822525 1572 36.35944501 200.570611 197.858142
252304783.000000 823059 1573 36.38241826 200.571519 197.818182
252315044.000000 823111 1574 36.39141259 200.602287 197.820203
252348334.000000 823169 1575 36.40585205 200.610159 197.853968
252359094.000000 823199 1576 36.41488605 200.579315 197.853426
252554912.000000 823928 1577 36.44938306 200.586557 197.807863
252621678.000000 824224 1578 36.49066005 200.589987 197.758555
252631831.000000 824272 1579 36.49965219 200.595947 197.728309
252653227.000000 824276 1580 36.50407587 200.587342 197.702532
252709754.000000 824645 1581 36.52667373 200.548387 197.710310
252744885.000000 824664 1582 36.54288151 200.525284 197.737674
252793582.000000 824850 1583 36.58512587 200.528743 197.687934
252831691.000000 824976 1584 36.62730338 200.532828 197.638258
252870228.000000 825035 1585 36.66943141 200.537539 197.588644
252946130.000000 825487 1586 36.67805202 200.568096 197.588272
253016678.000000 825829 1587 36.69292934 200.546314 197.615627
253125949.000000 826118 1588 36.70806671 200.554156 197.649874
253241505.000000 826541 1589 36.71877170 200.524229 197.661422
253269475.000000 826633 1590 36.73085016 200.491195 197.662264
253436032.000000 827324 1591 36.76454066 200.499057 197.617222
253596824.000000 827793 1592 36.77754453 200.527638 197.635050
253704470.000000 828129 1593 36.78412357 200.506591 197.615191
253797281.000000 828497 1594 36.79233132 200.533250 197.601004
253972592.000000 828998 1595 36.79807640 200.559248 197.589969
254054762.000000 829483 1596 36.80351511 200.560777 197.562030
254110041.000000 829592 1597 36.80899735 200.539762 197.543519
254521372.000000 831224 1598 36.84328577 200.546934 197.498123
254566041.000000 831340 1599 36.85483983 200.533458 197.527830
254653312.000000 831461 1600 36.85807988 200.555000 197.513125
254726888.000000 831797 1601 36.88089321 200.565272 197.474703
254782767.000000 831895 1602 36.89625036 200.543695 197.502497
254870190.000000 832612 1603 36.93738859 200.548971 197.453525
254915444.000000 832838 1604 36.95690100 200.511845 197.460723
254978249.000000 833191 1605 36.96861822 200.479128 197.461059
255046416.000000 833375 1606 36.98217550 200.508095 197.478829
255143382.000000 833815 1607 36.99853752 200.485376 197.506534
255166184.000000 833868 1608 37.01065948 200.472015 197.536692
255284891.000000 834274 1609 37.02097203 200.501554 197.548167
255410040.000000 834792 1610 37.05591602 200.508696 197.502484
255495046.000000 835349 1611 37.06177531 200.517070 197.529485
255568333.000000 835544 1612 37.07785385 200.493797 197.556452
255596279.000000 835638 1613 37.07948618 200.495350 197.531928
255620026.000000 835666 1614 37.09499085 200.503098 197.566295
255759753.000000 836075 1615 37.11595899 200.465015 197.572755
255770797.000000 836097 1616 37.15664336 200.470916 197.524134
255951882.000000 836740 1617 37.17732138 200.432900 197.529994
256001028.000000 836798 1618 37.18997615 200.419654 197.560569
256147008.000000 836901 1619 37.20295817 200.403335 197.589870
256293648.000000 837185 1620 37.24359313 200.409877 197.541358
256434268.000000 837784 1621 37.24999327 200.418260 197.568785
256538333.000000 838086 1622 37.25412152 200.391492 197.567818
256571848.000000 838119 1623 37.24554419 200.380160 197.565619
256607071.000000 838309 1624 37.26182753 200.356527 197.592365
256909429.000000 839795 1625 37.27392540 200.344000 197.622769
257065097.000000 840372 1626 37.28727054 200.376384 197.632226
257254471.000000 841213 1627 37.29980698 200.403811 197.650891
257284327.000000 841231 1628 37.31095098 200.371622 197.650491
257324073.000000 841367 1629 37.32291687 200.338858 197.650706
257397120.000000 841540 1630 37.33643948 200.371166 197.660736
257421242.000000 841671 1631 37.34190631 200.350092 197.642551
257517972.000000 842290 1632 37.35625764 200.382966 197.652574
257533419.000000 842296 1633 37.36452488 200.390080 197.623393
257691577.000000 843007 1634 37.37284498 200.416769 197.609547
257831920.000000 843464 1635 37.39346923 200.417125 197.571254
257923385.000000 844055 1636 37.39607660 200.416259 197.596577
257997411.000000 844469 1637 37.40820753 200.442883 197.615761
258133462.000000 844973 1638 37.42729496 200.405983 197.621490
258195774.000000 845180 1639 37.46730323 200.413057 197.573520
258296880.000000 845584 1640 37.47319067 200.391463 197.555488
258334781.000000 845710 1641 37.50589610 200.394272 197.510664
258445728.000000 846151 1642 37.54575729 200.401949 197.462850
258495345.000000 846271 1643 37.55355377 200.393183 197.491175
258553072.000000 846434 1644 37.56457390 200.421533 197.506083
258576500.000000 846523 1645 37.57969258 200.398176 197.531915
258754278.000000 847036 1646 37.59214899 200.424666 197.551640
258825202.000000 847131 1647 37.61077566 200.387978 197.556770
258863367.000000 847263 1648 37.61090758 200.405947 197.542476
258897853.000000 847294 1649 37.62682754 200.383869 197.570042
259078155.000000 847698 1650 37.63938176 200.415758 197.578788
259110032.000000 847776 1651 37.65494280 200.391884 197.604482
259373304.000000 848832 1652 37.66254578 200.421308 197.603511
259529160.000000 849451 1653 37.67893122 200.398669 197.630974
259572071.000000 849685 1654 37.68363516 200.423821 197.620919
259785188.000000 850213 1655 37.69428976 200.392145 197.619940
259867483.000000 850780 1656 37.69176864 200.401570 197.637681
259885413.000000 850883 1657 37.71224603 200.363911 197.643331
259915119.000000 850944 1658 37.72339136 200.392039 197.658625
259929824.000000 851000 1659 37.73653038 200.420735 197.675708
260005664.000000 851254 1660 37.75451067 200.385542 197.685542
260138324.000000 851551 1661 37.76053968 200.365443 197.665864
260162476.000000 851646 1662 37.79994597 200.368833 197.617930
260190807.000000 851675 1663 37.82071552 200.331329 197.625376
260303326.000000 852039 1664 37.82396425 200.342548 197.602163
260498634.000000 852666 1665 37.86394081 200.349550 197.554354
260609573.000000 852876 1666 37.89326610 200.357143 197.512005
261004722.000000 854196 1667 37.89766920 200.365327 197.486503
261177817.000000 854858 1668 37.90705249 200.336930 197.498201
261240684.000000 855304 1669 37.91199095 200.319952 197.476932
261346479.000000 855678 1670 37.92979954 200.283832 197.481437
261567227.000000 856314 1671 37.94948819 200.293836 197.445242
261599290.000000 856364 1672 37.98675777 200.296651 197.398325
261649576.000000 856556 1673 37.99803985 200.305439 197.429169
261752443.000000 856758 1674 38.01309417 200.313023 197.462963
261769581.000000 856779 1675 38.02602369 200.345075 197.471642
261782431.000000 856886 1676 38.03975338 200.377685 197.480310
261828138.000000 856896 1677 38.05196946 200.361360 197.508646
261877929.000000 857066 1678 38.05997306 200.345054 197.483909
262009061.000000 857539 1679 38.06567413 200.324002 197.465753
262074441.000000 858084 1680 38.07305865 200.309524 197.440476
262241321.000000 858601 1681 38.07713826 200.314694 197.466389
262264879.000000 858686 1682 38.08721887 200.283591 197.464923
262438825.000000 859516 1683 38.09890097 200.270351 197.494355
262570567.000000 859940 1684 38.11097802 200.257720 197.524347
262623195.000000 860129 1685 38.14768178 200.265282 197.478338
262697519.000000 860293 1686 38.16084102 200.293594 197.495848
262717042.000000 860325 1687 38.17828178 200.259040 197.506224
262741261.000000 860416 1688 38.18149171 200.270735 197.483412
262824254.000000 860741 1689 38.19301147 200.238603 197.483718
262904834.000000 861114 1690 38.21336785 200.201183 197.489349
263068703.000000 861493 1691 38.21654923 200.175636 197.487877
263137437.000000 861849 1692 38.25496942 200.182033 197.440898
263337446.000000 862523 1693 38.29383835 200.185470 197.393385
263442662.000000 863006 1694 38.30175035 200.214876 197.395514
263453838.000000 863040 1695 38.31724793 200.222419 197.429499
263590551.000000 863550 1696 38.35717418 200.225825 197.381486
263616114.000000 863642 1697 38.35953855 200.218621 197.357690
263650984.000000 863781 1698 38.39544087 200.220848 197.311543
263701857.000000 863826 1699 38.41428260 200.184815 197.319600
263733874.000000 863842 1700 38.42341955 200.156471 197.330588
263780970.000000 864108 1701 38.42674098 200.155203 197.356261
263879860.000000 864507 1702 38.45666816 200.157462 197.313161
263979997.000000 864901 1703 38.46708870 200.158544 197.281856
264362907.000000 866154 1704 38.47132258 200.137911 197.265258
264409328.000000 866393 1705 38.47647019 200.124340 197.241642
264477442.000000 866755 1706 38.49247886 200.132474 197.207503
264567755.000000 867178 1707 38.50737649 200.108963 197.232572
264603528.000000 867267 1708 38.52071959 200.137002 197.250585
264620063.000000 867348 1709 38.52268877 200.130486 197.227033
264661779.000000 867413 1710 38.53001592 200.116374 197.201754
264799576.000000 867809 1711 38.53468237 200.099942 197.180596
264882044.000000 868198 1712 38.57101573 200.102220 197.134346
265020959.000000 868743 1713 38.58567213 200.110333 197.167542
265499245.000000 870054 1714 38.59967751 200.142940 197.176196
265528388.000000 870223 1715 38.61472188 200.149854 197.209913
265768665.000000 871024 1716 38.62482630 200.150350 197.178904
265843359.000000 871324 1717 38.64118757 200.115317 197.182877
265916720.000000 871834 1718 38.64719215 200.139697 197.169383
266005848.000000 871929 1719 38.65482537 200.168703 197.172193
266078842.000000 872295 1720 38.66674320 200.152326 197.200000
266112482.000000 872408 1721 38.69579598 200.153980 197.157467
266131003.000000 872500 1722 38.73277004 200.161440 197.111498
266178546.000000 872549 1723 38.73102830 200.157284 197.131747
266208555.000000 872864 1724 38.74025874 200.180394 197.151392
266259533.000000 873124 1725 38.75936213 200.190725 197.115942
266406386.000000 873705 1726 38.79728559 200.198146 197.069525
266619219.000000 874566 1727 38.81058683 200.229878 197.079328
266774379.000000 874891 1728 38.84798533 200.236111 197.032986
266799055.000000 874987 1729 38.85518237 200.264893 197.032389
266885503.000000 875186 1730 38.86507151 200.244509 197.055491
267172869.000000 876712 1731 38.87474041 200.268053 197.075101
267212689.000000 876853 1732 38.88982938 200.244226 197.099885
267228204.000000 876892 1733 38.91304405 200.245817 197.060589
267409929.000000 877960 1734 38.93311776 200.208766 197.066321
267573013.000000 878462 1735 38.97033287 200.215562 197.020173
267669715.000000 878759 1736 38.98479583 200.221774 197.053571
267964076.000000 879780 1737 38.99194630 200.207254 197.028785
267988744.000000 879823 1738 39.00289607 200.195627 197.058113
268066113.000000 880211 1739 39.00754083 200.178838 197.037378
268116803.000000 880292 1740 39.04611245 200.182184 196.990230
268174454.000000 880423 1741 39.08262487 200.187823 196.944285
268335145.000000 880838 1742 39.09892050 200.154420 196.955224
268381179.000000 881051 1743 39.12498534 200.162364 196.915089
268464349.000000 881388 1744 39.13998501 200.140482 196.941514
268480115.000000 881494 1745 39.17440966 200.142120 196.896275
268598732.000000 881667 1746 39.18812139 200.174112 196.906071
268659347.000000 881861 1747 39.19082315 200.185461 196.883801
268694075.000000 881985 1748 39.20696425 200.195080 196.850114
268767815.000000 882425 1749 39.21184116 200.200114 196.876501
268849916.000000 882739 1750 39.21448806 200.191429 196.853143
269003841.000000 883227 1751 39.22105776 200.216448 196.840091
269034893.000000 883327 1752 39.25888900 200.220320 196.793379
269147826.000000 883969 1753 39.28463867 200.228751 196.753565
269179504.000000 883970 1754 39.30889702 200.236032 196.714367
269191376.000000 884050 1755 39.32399397 200.242165 196.748148
269261389.000000 884562 1756 39.33583207 200.225513 196.775626
269613033.000000 885587 1757 39.35210468 200.192373 196.787137
269681048.000000 885954 1758 39.39073463 200.196246 196.740046
269739757.000000 886066 1759 39.40293814 200.174531 196.764070
269777458.000000 886077 1760 39.40758938 200.178977 196.790341
269806352.000000 886114 1761 39.42400969 200.145940 196.802385
269829525.000000 886190 1762 39.43391202 200.115210 196.802497
269932504.000000 887005 1763 39.44662365 200.146909 196.810550
270020309.000000 887321 1764 39.44953702 200.145125 196.835601
270114795.000000 887603 1765 39.48803158 200.149575 196.788669
270148825.000000 887855 1766 39.49985592 200.180634 196.796716
270165537.000000 887895 1767 39.51644028 200.147708 196.809281
270283500.000000 888285 1768 39.53502693 200.111991 196.816742
270306418.000000 888286 1769 39.55282541 200.122668 196.782363
270335923.000000 888421 1770 39.56419243 200.107345 196.810169
270447278.000000 888858 1771 39.55503790 200.113495 196.802936
270502242.000000 888960 1772 39.56201764 200.121896 196.830135
270559923.000000 889294 1773 39.56647068 200.104907 196.809927
270721405.000000 889997 1774 39.56974090 200.130214 196.811725
270892103.000000 890809 1775 39.58370455 200.162254 196.821408
270989649.000000 891225 1776 39.59004286 200.146396 196.798423
271045124.000000 891439 1777 39.62548216 200.154192 196.753517
271067575.000000 891492 1778 39.64017943 200.186727 196.763217
271341693.000000 892416 1779 39.64710463 200.172569 196.738617
271658202.000000 893890 1780 39.65354827 200.200562 196.738764
271663803.000000 893891 1781 39.69138505 200.205503 196.692308
271710307.000000 894001 1782 39.70607944 200.212121 196.725589
271824020.000000 894334 1783 39.71274889 200.237241 196.712844
271930664.000000 894666 1784 39.72499675 200.218049 196.738789
272121036.000000 895599 1785 39.73462048 200.187675 196.740056
272170830.000000 895767 1786 39.74588903 200.218365 196.747480
272203223.000000 895859 1787 39.75794818 200.245663 196.764410
272211336.000000 895861 1788 39.79044949 200.246644 196.720358
272305690.000000 896181 1789 39.80500452 200.223030 196.744550
272402595.000000 896703 1790 39.81048228 200.210056 196.720670
272552600.000000 897432 1791 39.81768083 200.235623 196.707984
272698350.000000 897896 1792 39.83299111 200.203683 196.720424
272727804.000000 897980 1793 39.87122993 200.207474 196.673731
272854787.000000 898296 1794 39.88635330 200.213489 196.707358
272865979.000000 898318 1795 39.88864370 200.204457 196.684680
272950764.000000 898653 1796 39.90014040 200.231626 196.701002
273001853.000000 898799 1797 39.90210362 200.249861 196.716750
273118439.000000 899112 1798 39.90118807 200.266963 196.704116
273242416.000000 899508 1799 39.91328997 200.294608 196.720400
273336290.000000 899905 1800 39.92380658 200.319444 196.738889
273460825.000000 900337 1801 39.95428986 200.324820 196.696280
273821468.000000 901645 1802 39.96152065 200.310766 196.671476
273953517.000000 902268 1803 39.97166197 200.340544 196.678869
273975550.000000 902388 1804 39.98650584 200.373060 196.688470
274134623.000000 903006 1805 39.99548934 200.395568 196.708033
274199997.000000 903313 1806 40.00420060 200.423588 196.717608
274229667.000000 903383 1807 40.01013615 200.410625 196.693414
274305908.000000 903606 1808 40.02482806 200.415929 196.726770
274328536.000000 903788 1809 40.03230690 200.441680 196.714207
274421191.000000 904172 1810 40.04026506 200.412707 196.712707
274662299.000000 905137 1811 40.04272263 200.403092 196.690226
274726868.000000 905530 1812 40.05514313 200.434327 196.698124
274779329.000000 905561 1813 40.07070642 200.401544 196.708218
274797618.000000 905602 1814 40.07845333 200.427233 196.695149
275049643.000000 906307 1815 40.09478858 200.394490 196.706887
275109158.000000 906429 1816 40.09617627 200.387665 196.684471
275222025.000000 906946 1817 40.11135535 200.353880 196.688498
275275333.000000 907054 1818 40.11862551 200.375138 196.707371
275322763.000000 907232 1819 40.11050247 200.366685 196.699835
275370191.000000 907389 1820 40.12187952 200.397253 196.707143
275483511.000000 907538 1821 40.13304133 200.427787 196.713893
275599057.000000 908027 1822 40.14808270 200.394072 196.717344
275677791.000000 908310 1823 40.16334049 200.399342 196.750960
275739688.000000 908587 1824 40.17793578 200.375548 196.774671
275777396.000000 908724 1825 40.18736898 200.364932 196.802740
275862279.000000 909127 1826 40.20263596 200.370756 196.836254
275879030.000000 909168 1827 40.21312435 200.395183 196.854953
276416810.000000 911592 1828 40.22914083 200.400985 196.888950
276427026.000000 911635 1829 40.24425332 200.433570 196.898305
276512288.000000 911828 1830 40.27827174 200.438798 196.854098
276542613.000000 911907 1831 40.29182942 200.418351 196.879847
276919252.000000 913403 1832 40.30389294 200.445961 196.895742
276987361.000000 913905 1833 40.31775371 200.415166 196.907801
276998486.000000 913920 1834 40.30988950 200.406216 196.900218
277007768.000000 914008 1835 40.34206869 200.407629 196.856676
277075248.000000 914150 1836 40.37624737 200.414488 196.812636
277093609.000000 914192 1837 40.37826220 200.425694 196.791508
277226416.000000 914741 1838 40.41245548 200.433079 196.747552
277806640.000000 917137 1839 40.41364793 200.412724 196.758564
277825023.000000 917160 1840 40.42732042 200.389130 196.781522
277908043.000000 917465 1841 40.43535739 200.414992 196.768604
277983422.000000 917569 1842 40.44423932 200.437025 196.788274
278150865.000000 918270 1843 40.45521531 200.422138 196.815518
278197324.000000 918309 1844 40.46137001 200.406725 196.792842
278398092.000000 919075 1845 40.47609725 200.383198 196.816802
278466293.000000 919333 1846 40.51259998 200.387866 196.771398
278621528.000000 919696 1847 40.52612121 200.394694 196.803465
278715684.000000 920148 1848 40.54158154 200.399892 196.837121
278751823.000000 920208 1849 40.54866616 200.385614 196.812872
278847614.000000 920567 1850 40.55007322 200.373514 196.792973
279017467.000000 921455 1851 40.56267372 200.404106 196.802809
279088825.000000 921880 1852 40.57903452 200.409827 196.836933
279173096.000000 922293 1853 40.61618968 200.413384 196.791149
279196291.000000 922300 1854 40.62488785 200.403452 196.818770
279359888.000000 923305 1855 40.64115135 200.369272 196.823720
279440769.000000 923634 1856 40.65879958 200.334591 196.830819
279447355.000000 923635 1857 40.66354914 200.360797 196.829833
279547512.000000 924104 1858 40.68098083 200.326157 196.836383
279568799.000000 924118 1859 40.69937945 200.291017 196.843464
279583934.000000 924127 1860 40.71110066 200.320968 196.853226
279617889.000000 924143 1861 40.71181534 200.339065 196.866738
279791884.000000 924927 1862 40.71908010 200.324382 196.842642
280015661.000000 925819 1863 40.75697129 200.327966 196.796565
280163924.000000 926210 1864 40.76042026 200.310086 196.778970
280405394.000000 927515 1865 40.77687555 200.320107 196.745845
280418077.000000 927541 1866 40.78035083 200.301179 196.729368
280466629.000000 927849 1867 40.79728961 200.306909 196.763792
